time,ax,ay,az,gx,gy,gz,mx,my,mz,ref1,ref2,ref3,ref4
0.6800000668,-0.02117487379,0.007773014895,1.038882276,0.09665000032,-0.04984213511,-0.1077282103,826.9220537,-105.994359,-757.7671892,0.9988977853,-0.02506499289,-0.0314677288,-0.02418145424
0.6849999428,-0.0205191173,0.00758402952,1.045945506,-0.00373745163,0.1010035377,-0.1149675714,826.9220537,-105.994359,-757.7671892,0.9988940936,-0.02488225935,-0.03142525547,-0.02457470901
0.6900000572,-0.02294144574,0.01029704539,1.046886225,-0.04207634676,-0.003553956186,-0.04857237327,826.9220537,-105.994359,-757.7671892,0.9988903056,-0.02459239115,-0.0314556568,-0.02497825573
0.6949999332,-0.02498938318,0.007402462749,1.04767517,0.004594048039,0.1142484953,-0.1138112584,826.9220537,-105.994359,-757.7671892,0.9988842854,-0.02434264863,-0.03152710616,-0.02537048434
0.7000000477,-0.02748581032,0.005238634985,1.046781631,-0.02395552528,-0.008475882231,-0.1697607356,826.9294939,-105.991402,-758.282752,0.9988742812,-0.02424213781,-0.03161643345,-0.02574665532
0.7049999237,-0.02599084342,0.003616044735,1.049677247,-0.004638915316,0.04168871686,-0.2419800393,826.5629128,-105.7562937,-769.7724534,0.998860177,-0.02429929679,-0.03171574869,-0.02611517345
0.7100000381,-0.02650387102,0.001968424867,1.048816292,-0.1209463707,-0.1176608581,-0.2785485067,814.7072825,-101.9866422,-769.9219237,0.9988442121,-0.02443086924,-0.03181067653,-0.02648496715
0.7149999142,-0.02604552995,0.003702726677,1.0517062,-0.279436634,-0.163741864,-0.2049748162,814.7072825,-101.9866422,-769.9219237,0.9988301713,-0.02454082118,-0.03185514961,-0.026856775
0.7200000286,-0.02913832015,0.001638559873,1.049354452,0.1510261271,-0.1237340377,-0.3690608419,814.7227829,-101.9804819,-770.9960132,0.9988215241,-0.02460090567,-0.03177447213,-0.02721656392
0.7249999046,-0.03155523923,0.002498819243,1.045923097,1.073236381,0.9588336018,-0.1904582342,815.0630398,-101.8452549,-794.5739514,0.9988191671,-0.02466997537,-0.03150540193,-0.02755128554
0.7300000191,-0.02892339954,0.004125589692,1.040593759,0.3859119294,0.1213300747,-0.001251884913,814.3815971,-101.7645731,-781.4076263,0.9988203897,-0.02484695818,-0.03105663795,-0.02785575248
0.7349998951,-0.02789619186,0.007288882499,1.042558958,0.5541623442,-0.005299464319,0.03433098646,803.7303884,-98.52017233,-767.7568789,0.9988199939,-0.02518479957,-0.03053560624,-0.02814111699
0.7400000095,-0.02512702139,0.01272619055,1.041199933,0.2081628373,0.09341807119,-0.1125351809,814.451592,-101.6231747,-740.4744768,0.9988130092,-0.02564781717,-0.03011484835,-0.02842284233
0.7449998856,-0.02413089316,0.01549996355,1.035806563,-0.5426764681,0.7054061299,-0.01527710385,817.7501896,-89.95350478,-707.8015219,0.9987972305,-0.02613402352,-0.0299448391,-0.02871257091
0.75,-0.02288400313,0.01671065917,1.041354166,-0.1362412004,-0.1133018484,-0.236809173,818.4429241,-89.62968157,-708.0852503,0.9987741744,-0.02654454247,-0.03006520638,-0.02901067519
0.754999876,-0.02538250739,0.01462175884,1.031944001,-0.2094335645,-0.195281672,-0.1499099437,833.8994672,-82.69358684,-723.5519841,0.9987477665,-0.02684938807,-0.03037878968,-0.02931106349
0.7599999905,-0.02156654697,0.0154616012,1.02887851,-0.3478088566,-0.2424819819,-0.1981151057,829.8530449,-95.08442541,-761.5926704,0.9987222018,-0.0271007486,-0.03070294667,-0.02961152152
0.7650001049,-0.0188226616,0.01338347472,1.02443765,-0.02258240022,-0.2069494081,-0.07882013074,815.4271588,-102.0813418,-782.9136456,0.9986998905,-0.02738859659,-0.03087938821,-0.02991415963
0.7699999809,-0.01603697063,0.01040304207,1.025304858,-0.04159898145,-0.2738591851,-0.07523479931,827.2827891,-105.8509933,-782.7641753,0.9986804359,-0.02777590844,-0.03086024673,-0.03022467557
0.7750000954,-0.01660909559,0.0090812608,1.022449679,0.09492624984,-0.1150854824,-0.07515330225,827.1089125,-106.385182,-782.4449761,0.9986614586,-0.02825163049,-0.03072929336,-0.03054254339
0.7799999714,-0.02461304811,0.001319531934,1.02397786,-0.04924420894,-0.0712888023,-0.1163074012,822.7554512,-117.6281995,-767.1839158,0.9986404282,-0.02873224324,-0.03064593027,-0.03086389834
0.7850000858,-0.02671040285,0.0009753893477,1.016680743,0.02142166227,0.2445143755,-0.06451447652,814.3465472,-102.1300079,-744.9249376,0.9986165214,-0.02910579279,-0.03074607054,-0.03118613742
0.7899999619,-0.02878133623,5.955255939e-05,1.015260438,-0.08949973873,0.1006448554,-0.1808340684,814.339107,-102.1329648,-744.4093747,0.9985907201,-0.02929161764,-0.03106777712,-0.03151774278
0.7950000763,-0.02586227888,0.006240145488,1.020841674,0.04730909411,-0.05824883929,-0.2053121441,814.1783723,-102.196845,-733.2713426,0.9985649376,-0.02928717488,-0.03153758842,-0.03187016238
0.7999999523,-0.02599678754,0.006541677262,1.013561585,0.06158216941,0.3354178037,-0.0138725815,814.9041353,-102.289205,-746.6709843,0.9985408069,-0.02917640509,-0.03201761727,-0.032246963
0.8050000668,-0.03150118363,0.01222246628,1.025004116,0.2462386275,0.06752426576,-0.04925063162,826.9220537,-105.994359,-757.7671892,0.9985190114,-0.02909360889,-0.03238603288,-0.03262653431
0.8099999428,-0.0319881818,0.01151732326,1.020377488,0.06456489335,0.3896979096,-0.1442069787,826.9065533,-106.0005192,-756.6930997,0.9984988187,-0.02915691843,-0.03260367012,-0.03296943726
0.8150000572,-0.03733583472,0.01645066632,1.026007294,0.6691633903,0.4229905124,-0.27688005,826.0290245,-105.9684749,-732.7769139,0.9984779939,-0.02940805918,-0.03273764819,-0.03324316783
0.8199999332,-0.03064493321,0.01509489458,1.022289617,-0.1598441412,0.09837190664,-0.02870179123,814.1684161,-102.2008019,-732.5814258,0.9984531524,-0.02979480365,-0.03292956877,-0.0334546806
0.8250000477,-0.03341768066,0.0129462366,1.027214879,-0.498882318,0.1088285371,-0.1287020042,813.9749469,-102.2776916,-719.1750732,0.998420536,-0.03021463053,-0.0333247349,-0.03365964079
0.8299999237,-0.03162376297,0.01405690275,1.035877178,0.2234193805,1.221964734,-0.1757248606,813.818257,-102.3399642,-708.3173203,0.9983767986,-0.03059863625,-0.03399681012,-0.03393682795
0.8350000381,-0.02793124219,0.003934568856,1.02366994,-0.314883009,0.02800769631,-0.1381256154,814.0217164,-102.2591041,-722.4159454,0.9983202166,-0.03097261927,-0.03490442546,-0.03433836045
0.8399999142,-0.03376494798,0.0004931766514,1.033685235,-0.3922247486,-0.3104696146,-0.1368585,814.2063562,-102.1857234,-735.2104728,0.9982520086,-0.0314552497,-0.03590438196,-0.03484781191
0.8450000286,-0.02441417709,-0.0059075047,1.020211831,-0.3163022688,0.02305368062,-0.2338970496,814.4639649,-102.4004464,-761.0587142,0.9981771226,-0.03217435946,-0.03681435841,-0.03538284333
0.8499999046,-0.02430791488,-0.003729239071,1.021938064,-0.5319526197,-0.6555939573,-0.2892612238,810.4600088,-115.9993837,-786.4405586,0.9981032206,-0.03315975871,-0.03749623326,-0.03583886047
0.8550000191,-0.01464912248,-0.005641249686,1.015998754,-0.1397783929,-0.294846568,-0.1459163465,807.3610365,-126.5538457,-806.8216959,0.9980380732,-0.03428598974,-0.03790979893,-0.03615691363
0.8599998951,-0.0148422102,-0.003213449065,1.014966766,-0.2323933172,-0.3509872755,-0.1447385297,807.5343341,-126.7446068,-793.6768296,0.9979875143,-0.03530700394,-0.03811264878,-0.03635605572
0.8650000095,-0.0126152498,0.0004232500574,1.011286311,-0.00627121142,-0.07383474644,-0.1307166631,821.273276,-130.6507943,-781.5030327,0.9979539268,-0.03597984302,-0.03820533956,-0.0365207182
0.8699998856,-0.0118197576,0.003546693415,1.002491641,0.02535569279,0.1984637785,-0.1941794255,834.9673715,-122.1021349,-766.5611282,0.9979361235,-0.03618745301,-0.03825778197,-0.03674647968
0.875,-0.01950595933,0.01187892128,1.01272275,-0.260540735,0.2506485267,0.05921106388,823.1236152,-118.7085616,-730.6416395,0.9979301375,-0.03599745326,-0.03827008896,-0.0370813191
0.879999876,-0.02210342381,0.02551290142,1.003663363,0.1600302312,0.1957201329,-0.1291710475,834.4756316,-122.4187284,-720.7479203,0.9979315846,-0.03560973769,-0.0381818137,-0.03750530927
0.8849999905,-0.03417215328,0.03508290048,1.017741796,0.1521327978,-0.01574523874,-0.04475250099,820.5555273,-118.5845397,-720.3681518,0.9979372618,-0.03524099289,-0.037928832,-0.03795652207
0.8900001049,-0.03540946942,0.03881627303,1.008689261,0.3458302036,0.1068444186,-0.1675983644,806.1148484,-126.5840279,-708.7381824,0.9979454047,-0.03501433463,-0.03749794478,-0.03837798419
0.8949999809,-0.04487596797,0.04540817122,1.024178334,0.2155214726,-0.1232785625,-0.1875817218,810.0546503,-114.6595266,-720.4971804,0.9979547244,-0.03491693909,-0.03694690148,-0.0387569592
0.9000000954,-0.04678525768,0.04590983679,1.022879504,0.2967960477,0.2393505825,-0.1872543946,810.4154821,-114.8969198,-708.60909,0.9979640363,-0.03484581223,-0.03637524097,-0.03912024362
0.9049999714,-0.05103561692,0.04248698046,1.020061206,0.2057834939,0.2444394485,-0.2311767648,822.6198255,-118.062898,-720.8940312,0.9979726138,-0.03468699398,-0.03586985227,-0.03950731941
0.9100000858,-0.0539698635,0.03835866229,1.020664265,0.1226132313,0.1731284437,-0.1260751346,826.3956055,-106.2035833,-721.2872125,0.9979806546,-0.03438565685,-0.03546001444,-0.03993528659
0.9149999619,-0.04812892983,0.03441323535,1.014641194,0.1385772921,0.0689611951,-0.2564498601,826.5613183,-106.1377247,-732.770203,0.9979893807,-0.03395816159,-0.0351169508,-0.04038364927
0.9200000763,-0.04315362648,0.02963966287,1.030921573,0.2919203336,-0.1902669843,-0.0290803766,825.8598336,-106.5008014,-732.7824086,0.9980002246,-0.03346622004,-0.03478362664,-0.04081253547
0.9249999523,-0.03662600242,0.02647006576,1.023542697,0.2757369978,0.1000540592,-0.09446689216,810.4050543,-114.0551812,-733.0487657,0.9980138715,-0.03297327257,-0.03441409394,-0.04119157275
0.9300000668,-0.03887510497,0.02240970566,1.031029861,0.07051733408,0.1036175363,-0.03677870199,814.529057,-102.9033566,-732.4096051,0.998029491,-0.03251776748,-0.03399752546,-0.04151985143
0.9349999428,-0.03672769107,0.01539140167,1.025219899,0.1781682416,0.3695119532,-0.2179363962,821.9257809,-118.4230179,-721.4217996,0.9980452622,-0.03210975752,-0.03354588015,-0.04182453848
0.9400000572,-0.03670408022,0.01188999928,1.027517438,0.04738648115,-0.06470478428,-0.2088784799,810.2358634,-114.5875077,-733.0542604,0.9980597426,-0.03173395728,-0.03307520492,-0.04213949324
0.9449999332,-0.03116022711,0.01472962374,1.030643093,0.3654206779,0.2672865817,-0.153892957,810.2358634,-114.5875077,-733.0542604,0.9980730394,-0.03135506829,-0.03259160178,-0.04248358686
0.9500000477,-0.02625274965,0.01586925174,1.03263068,0.5539460182,0.0004121824121,-0.2039151024,810.2358634,-114.5875077,-733.0542604,0.998086862,-0.03091923545,-0.03209607408,-0.04285392356
0.9549999237,-0.02946955494,0.01681366846,1.033171745,0.2637121248,0.3137480386,-0.08419871074,810.3895539,-114.0613415,-731.9746762,0.9981029219,-0.03036923353,-0.0316040842,-0.04323712206
0.9600000381,-0.03307747045,0.01577085147,1.027435013,0.2108228393,0.4057883595,-0.1685482239,813.8126588,-102.3421891,-707.9293981,0.9981212825,-0.02967016263,-0.03115074384,-0.04362588788
0.9649999142,-0.03669663923,0.01599364114,1.031286533,0.1601621969,0.03161687673,0.02641554225,813.820719,-102.3389858,-708.4879247,0.9981396728,-0.02883784932,-0.03077683832,-0.04402678912
0.9700000286,-0.03352349858,0.01512727231,1.030933308,0.2634983804,0.2341113924,-0.1177945316,814.0002412,-102.2676389,-720.9278309,0.998154834,-0.02794456103,-0.03049929302,-0.04445021852
0.9749999046,-0.03087440211,0.01744579133,1.022203777,-0.1068468955,-0.05538042507,-0.1746803827,814.0002412,-102.2676389,-720.9278309,0.9981648697,-0.0270920779,-0.03028953855,-0.04489383011
0.9800000191,-0.03067426495,0.01720033714,1.022030236,0.355458174,0.2966380415,-0.1445112594,813.5163334,-102.1084516,-721.4495884,0.9981704827,-0.02636351123,-0.03007989497,-0.04534151231
0.9849998951,-0.02622240176,0.01173078787,1.018160641,0.07367280326,0.1741176747,-0.1829334979,802.5691965,-99.09524108,-733.0760461,0.9981746033,-0.02578560949,-0.0297979716,-0.04576728649
0.9900000095,-0.0262549268,0.01148887495,1.018301802,0.3381353881,0.3082588547,-0.149239146,798.8082967,-110.948642,-733.7139905,0.9981801308,-0.02531648492,-0.02941012405,-0.0461578447
0.9949998856,-0.0273356525,0.005385138893,1.023999892,0.3270728006,0.1218091595,-0.211176459,798.4417157,-110.7135336,-745.2036919,0.9981879143,-0.02487570336,-0.02894201453,-0.04652361685
1,-0.02913863398,0.005056430316,1.029118608,0.4022355286,0.2501313302,-0.1985425019,787.1183792,-107.1131318,-745.3464513,0.9981963148,-0.02438943164,-0.02846797113,-0.04689186848
1.004999876,-0.02086427665,0.002536240147,1.025508114,0.4195122443,0.06653758207,0.04061378049,798.9689367,-110.8847994,-744.8454614,0.9982026456,-0.02382727941,-0.02806272735,-0.04728871293
1.00999999,-0.02386279801,0.00567036546,1.032163623,0.144191388,0.1002125617,-0.1267540017,798.8922023,-110.5981923,-731.5308199,0.9982051803,-0.02320853267,-0.02775532142,-0.0477223665
1.015000105,-0.02003168122,0.005252487476,1.036212996,0.1100346041,0.15854216,-0.1864335602,803.6100471,-97.06704191,-721.5636334,0.9982044743,-0.02257893759,-0.02750504428,-0.04818185974
1.019999981,-0.0236665472,0.005514912236,1.028575131,0.1053711591,0.2151723619,-0.1528560499,817.4503862,-90.18623515,-732.8101974,0.9982030082,-0.02197176357,-0.02722595455,-0.0486491871
1.025000095,-0.0279742467,0.009319392309,1.033370368,0.2677778859,0.1396561249,-0.08868193698,802.7458275,-98.55995765,-733.5861143,0.9982032945,-0.02138630435,-0.02683827703,-0.0491173662
1.029999971,-0.0212506808,0.0116243659,1.030822297,0.2323488569,0.3846870348,-0.1093714903,802.9115403,-98.49409903,-745.0691048,0.9982060709,-0.02078757738,-0.02631996543,-0.04959613016
1.035000086,-0.02356803694,0.01677523179,1.023324493,0.3462314813,0.1332078065,-0.1677214048,802.9115403,-98.49409903,-745.0691048,0.9982098789,-0.02013378492,-0.02572075056,-0.05010101098
1.039999962,-0.02172347449,0.0197995923,1.023544479,0.3032098624,0.3736684786,-0.2144338605,803.073291,-97.96472943,-744.5480473,0.9982122353,-0.01940953665,-0.02513586655,-0.05063389647
1.045000076,-0.02512369465,0.01861434494,1.02704104,0.3563693462,0.1277899519,-0.1927852123,806.6759181,-86.17423024,-732.9426753,0.9982115056,-0.01864053842,-0.02464668048,-0.05117481371
1.049999952,-0.02360578606,0.01707602169,1.019338193,0.2332295266,0.07347828624,-0.2534618198,806.6684779,-86.17718716,-732.4271124,0.9982080763,-0.01787948899,-0.02427173608,-0.0516898742
1.055000067,-0.02685636448,0.01620999575,1.022678725,0.3984033286,0.1669609516,-0.2781353447,805.9780873,-86.65701799,-721.4697551,0.9982038427,-0.01717322538,-0.02395558607,-0.05215648219
1.059999943,-0.02388900642,0.0162665544,1.025050152,-0.09926181017,0.3135922428,-0.2029844257,788.8017977,-93.54547209,-733.2428959,0.9982008226,-0.01652867644,-0.02360178102,-0.05258209401
1.065000057,-0.02561400121,0.01688101092,1.018637012,0.3005472571,-0.04092531542,-0.09952796902,781.9050479,-78.2944493,-733.5999961,0.9981995585,-0.01590607753,-0.02312395436,-0.05300868572
1.069999933,-0.0248518555,0.01657338409,1.027920365,-0.3202525229,0.6729097811,0.1768531511,782.6283489,-78.38778779,-746.8290333,0.9981989075,-0.01524182316,-0.02248700197,-0.05348796798
1.075000048,-0.02525149602,0.01797590975,1.017497384,0.487361166,0.6251545037,-0.1861830805,794.6734036,-82.08215709,-759.8056365,0.9981970714,-0.01449165361,-0.02170683362,-0.05405008748
1.079999924,-0.02424332963,0.01875873309,1.023864188,-0.0644503646,1.313530512,-0.4160475288,794.8218823,-82.02314777,-770.094396,0.9981935472,-0.01366291695,-0.02081729353,-0.0546773018
1.085000038,-0.02727152738,0.02169479852,1.013312058,0.5785671991,0.4179578891,-0.2550865329,794.2897643,-82.4400769,-770.1044663,0.9981899305,-0.01281649045,-0.01982915953,-0.05531188579
1.089999914,-0.027637527,0.02079833504,1.019733411,0.6018543724,0.03211481915,-0.1898513146,776.7735929,-89.92869458,-770.0551529,0.9981892237,-0.01203407584,-0.01871203325,-0.05588662253
1.095000029,-0.02670046731,0.02427474618,1.022096153,0.07402553599,-0.06259336696,-0.152533193,765.9100559,-86.61289774,-756.7833235,0.9981934763,-0.01137315583,-0.01741688805,-0.05636565697
1.099999905,-0.02715549715,0.03210810836,1.015774746,0.6902183053,0.05646286373,-0.3059866485,766.2362659,-86.4198643,-746.0877831,0.9982016871,-0.01083078126,-0.01591809966,-0.05676883092
1.105000019,-0.02496540099,0.03619998015,1.01193135,0.6647153785,-0.1717422194,-0.24749026,784.4257732,-77.23989845,-756.8885866,0.9982094435,-0.01034699538,-0.01425679893,-0.05716283946
1.109999895,-0.02806909382,0.03835734017,0.9949698923,0.8677116156,0.1563698064,-0.2003918649,798.1944352,-69.38006036,-718.7377403,0.9982112764,-0.009833499414,-0.01254391607,-0.05762117698
1.11500001,-0.02603171048,0.03885469307,0.9974034361,0.932431401,0.1053693236,-0.07032278468,802.0232455,-56.84516778,-706.2990324,0.9982038642,-0.009221310804,-0.01092335533,-0.05817811614
1.119999886,-0.02802063285,0.04137928417,0.985767812,0.6855740236,0.5331073089,-0.1529758382,805.2385166,-46.2444856,-693.9767674,0.9981878264,-0.008490335182,-0.009515561222,-0.05880843032
1.125,-0.02467079857,0.0374096954,0.987526596,0.5274251519,0.2219473897,-0.2091859965,804.3868697,-46.66724077,-683.5835546,0.998167112,-0.007671285688,-0.008367518019,-0.05944369246
1.129999876,-0.0211145672,0.04013853208,0.9827839875,0.4273730685,0.4923482255,-0.2648917569,789.1407285,-54.60378791,-710.0368877,0.9981464871,-0.006817023571,-0.007450691153,-0.06001337912
1.13499999,-0.02632588165,0.02961980288,0.9847697097,0.3768723209,0.1469304122,-0.3120819847,788.6199136,-54.89506176,-722.5685248,0.9981284376,-0.005972063551,-0.00669411544,-0.0604908691
1.140000105,-0.02605387627,0.01366167244,0.9858192471,0.2472553327,0.1503043486,-0.2172304989,773.1708009,-62.91227511,-734.9570407,0.9981120475,-0.005154492445,-0.006030194853,-0.06090491391
1.144999981,-0.02836616331,0.004024855072,0.9901921458,0.4485004803,0.2152177594,-0.1466208827,773.4891333,-62.32067584,-745.286238,0.9980938762,-0.004366010736,-0.005430480895,-0.06131934519
1.150000095,-0.03170883244,-0.003100757647,0.9944605649,0.05367166872,-0.02308828372,-0.1618314614,777.2655334,-50.4611147,-745.7223831,0.9980706072,-0.003614356363,-0.004902220447,-0.06178970519
1.154999971,-0.03315579118,-0.008088653275,0.992590857,0.3389563479,0.3927974821,-0.1542121019,777.4450556,-50.38976787,-758.1622893,0.9980414214,-0.002921768272,-0.004465303098,-0.06232852898
1.160000086,-0.03217369469,-0.01524860858,0.9953152968,0.2493216209,0.3660351904,-0.1966040609,777.9773494,-50.55901761,-758.1555784,0.9980084439,-0.002312623873,-0.004123641836,-0.06290304609
1.164999962,-0.03157124674,-0.01624455822,0.9914158083,0.2898536934,0.25623571,-0.2006093488,789.8404199,-54.32571221,-758.5216709,0.9979751939,-0.001785274494,-0.003857072469,-0.06346217876
1.170000076,-0.03147374242,-0.01624914562,0.9908911257,0.2742167791,0.4834785101,-0.1867481564,789.4738388,-54.09060385,-770.0113724,0.9979437324,-0.001298720838,-0.003632531835,-0.0639798789
