time,ax,ay,az,gx,gy,gz,mx,my,mz,ref1,ref2,ref3,ref4
0.546,-0.05174620597,0.01098690828,1.010547076,0.07082199719,0.1940905048,0.0528828567,0.0254245857,-0.002385182382,-0.04572415377,0.9996317526,0.01184309403,0.02368618807,0.005921547017
0.5499,-0.03275260215,0.02898321349,1.027610242,0.0713513052,0.1953117733,0.05317005952,0.02546064647,-0.002061254112,-0.04585381229,0.99962108,0.01201345552,0.02402691104,0.00600672776
0.5538,-0.03699383395,0.03434765123,1.024061562,0.07193737267,0.19650712,0.05352863152,0.02545616522,-0.002065669366,-0.04608547185,0.9996101771,0.01218503202,0.02437006404,0.00609251601
0.5577,-0.04049607595,0.02848221855,1.004462764,0.07257955493,0.1977402035,0.05378055928,0.02563173976,-0.002632622691,-0.04584618874,0.9995990406,0.01235782347,0.02471564694,0.006178911736
0.5616,-0.04907268848,0.01020622499,1.019989396,0.0733102987,0.1990203265,0.05411379298,0.02550887784,-0.002235961919,-0.04575140855,0.9995876673,0.0125318298,0.02506365961,0.006265914902
0.5655,-0.05369790228,0.02871727499,1.026964857,0.07400652892,0.2003205591,0.05435295189,0.02587947547,-0.001891459529,-0.04585150947,0.9995760536,0.01270705095,0.0254141019,0.006353525475
0.5694,-0.05020247324,0.004484111487,0.9923611395,0.07452332473,0.2014647452,0.05465408291,0.02538585647,-0.002180617014,-0.04575286987,0.9995641964,0.01288348684,0.02576697368,0.006441743419
0.5733,-0.0628255303,0.03664403256,1.003352589,0.0752272087,0.2027676755,0.05504942409,0.02577243715,-0.002498854567,-0.04563712226,0.9995520923,0.0130611374,0.02612227479,0.006530568698
0.5772,-0.06873363327,0.03287139065,1.01515897,0.07589201668,0.2040215456,0.05546739417,0.02573162034,-0.002346797989,-0.04573298686,0.9995397377,0.01324000255,0.0264800051,0.006620001275
0.5811,-0.04864784595,0.02759424683,1.023872193,0.07648097911,0.2053169064,0.05575156232,0.02572698734,-0.002301886403,-0.04586737463,0.9995271294,0.01342008222,0.02684016445,0.006710041112
0.585,-0.05504821424,0.04847577418,1.009673343,0.07718527092,0.2066376045,0.05595590722,0.02621584337,-0.002026398922,-0.04594705909,0.9995142638,0.01360137634,0.02720275269,0.006800688172
0.5889,-0.05431686844,0.0298778792,1.02351985,0.07775672155,0.2080186016,0.05629381388,0.02588114732,-0.002393198875,-0.04562782311,0.9995011374,0.01378388483,0.02756776966,0.006891942414
0.5928,-0.07553403381,0.03178756712,1.004745402,0.07845030147,0.2092863276,0.05669925309,0.02578989992,-0.002369720968,-0.04581403708,0.9994877469,0.0139676076,0.0279352152,0.0069838038
0.5967,-0.04960528033,0.03996350589,1.018165065,0.0789855919,0.2104793594,0.05686603777,0.02613566966,-0.002036211749,-0.04542133951,0.9994740886,0.01415254458,0.02830508915,0.007076272288
0.6006,-0.05063137206,0.03754488578,1.010393064,0.0796282051,0.2117168334,0.05717690655,0.02559177322,-0.002184536306,-0.04547202378,0.999460159,0.01433869567,0.02867739135,0.007169347837
0.6045,-0.07399965933,0.0418034398,1.005511741,0.08033252523,0.2129681787,0.05761856258,0.02574822121,-0.002493659896,-0.04545308072,0.9994459546,0.01452606081,0.02905212162,0.007263030405
0.6084,-0.05961235369,0.02831287928,1.002746095,0.08088472219,0.2142378489,0.05786919273,0.02574235319,-0.002312939589,-0.04572739874,0.9994314717,0.01471463989,0.02942927979,0.007357319947
0.6123,-0.06266816702,0.02841347758,0.9921811905,0.08135866048,0.2155584497,0.05818609153,0.02570212323,-0.002615199764,-0.04593786177,0.9994167068,0.01490443284,0.02980886568,0.007452216421
0.6162,-0.06873278167,0.03751539771,1.005041599,0.08228629243,0.2166685268,0.05852484687,0.02626645004,-0.002470737793,-0.04555696695,0.9994016562,0.01509543956,0.03019087912,0.00754771978
0.6201,-0.05289719746,0.04346707607,0.9936312232,0.08279174525,0.2181199018,0.05878789607,0.02588190728,-0.002266661617,-0.04546214634,0.9993863163,0.01528765996,0.03057531992,0.00764382998
0.624,-0.06705865367,0.01970693952,1.025676445,0.08330300798,0.2190887537,0.05917474494,0.02635235345,-0.002867503842,-0.04560627795,0.9993706833,0.01548109395,0.0309621879,0.007740546974
0.6279,-0.05977342492,0.04824675386,1.007786676,0.08403276953,0.2205039442,0.05954692901,0.0263485231,-0.002643695929,-0.04515459035,0.9993547535,0.01567574143,0.03135148286,0.007837870714
0.6318,-0.04457050488,0.02662142924,1.010438554,0.08467927809,0.2215523079,0.05977210782,0.02659416443,-0.002532800571,-0.04516843197,0.9993385234,0.0158716023,0.03174320461,0.007935801151
0.6357,-0.06191331189,0.02461337453,1.00016162,0.08554266317,0.2228895721,0.06021410096,0.02617727025,-0.002474030622,-0.04589230332,0.9993219889,0.01606867647,0.03213735295,0.008034338237
0.6396,-0.06914982736,0.02643609318,0.9947431531,0.08585701222,0.2243303266,0.06040510788,0.02623644305,-0.0028167659,-0.04518465656,0.9993051465,0.01626696384,0.03253392768,0.008133481921
0.6435,-0.07605051097,0.03592495213,1.003250864,0.08669619106,0.2255201341,0.06067385473,0.02610511768,-0.002453424864,-0.04536136393,0.9992879924,0.0164664643,0.03293292861,0.008233232151
0.6474,-0.05555644637,0.03818319884,1.003971048,0.08728012284,0.2269205029,0.06108634251,0.02643529561,-0.002584525843,-0.04553931706,0.9992705225,0.01666717775,0.03333435551,0.008333588876
0.6513,-0.07642563373,0.02185204758,1.004986625,0.08781642416,0.2280720605,0.0614403808,0.02653687489,-0.002709754872,-0.04522552923,0.9992527333,0.01686910409,0.03373820817,0.008434552043
0.6552,-0.07250166529,0.03367983178,1.005573549,0.08847810979,0.2292641973,0.06165104028,0.02631138422,-0.002750615347,-0.04515993241,0.9992346207,0.01707224319,0.03414448638,0.008536121596
0.6591,-0.0722068534,0.0469421543,1.009609902,0.08915920709,0.2305537219,0.06202237452,0.0265828422,-0.002946635303,-0.04520955588,0.9992161809,0.01727659496,0.03455318993,0.008638297482
0.663,-0.08012584636,0.01381348978,1.013256333,0.0897356989,0.2319412078,0.06237175884,0.02641317512,-0.002802635567,-0.04531783335,0.99919741,0.01748215929,0.03496431857,0.008741079643
0.6669,-0.08125659617,0.06499438968,1.013504946,0.09037035648,0.2331338799,0.06258463246,0.02619469018,-0.002735406869,-0.04521597261,0.999178304,0.01768893605,0.0353778721,0.008844468024
0.6708,-0.06549607303,0.03480756288,1.004048954,0.09102919464,0.2342587032,0.06298409325,0.02686310409,-0.002754376924,-0.04528214828,0.9991588589,0.01789692513,0.03579385026,0.008948462565
0.6747,-0.06506298556,0.01642609362,1.006514464,0.09168535692,0.235625341,0.06322143759,0.02677922515,-0.00309650417,-0.04530304376,0.9991390709,0.01810612642,0.03621225283,0.009053063208
0.6786,-0.05846828813,0.04077944314,1.027305221,0.09228279452,0.237035517,0.0637028425,0.0264699716,-0.002856813035,-0.04525636205,0.9991189358,0.01831653978,0.03663307957,0.009158269892
0.6825,-0.07664892126,0.03786217105,1.010909176,0.09277275504,0.2380533461,0.06394304879,0.02678263217,-0.002829520221,-0.0450115456,0.9990984497,0.01852816511,0.03705633023,0.009264082556
0.6864,-0.08756092668,0.05014635332,1.013058805,0.09344055995,0.239466213,0.06419545387,0.02670346863,-0.003075802283,-0.04533911079,0.9990776085,0.01874100228,0.03748200455,0.009370501139
0.6903,-0.07654343006,0.05255955489,1.001605838,0.09415075818,0.2404968211,0.06432901694,0.02680934191,-0.002623831979,-0.04501191255,0.9990564082,0.01895505115,0.0379101023,0.009477525575
0.6942,-0.07576627388,0.04318461067,1.014353249,0.09460445258,0.241919418,0.06488029746,0.02701676939,-0.002931043091,-0.04521085377,0.9990348445,0.0191703116,0.03834062321,0.009585155801
0.6981,-0.07640634164,0.04429455708,1.012523642,0.09548323576,0.2432025433,0.06522859543,0.02725406718,-0.002942963085,-0.04524422784,0.9990129135,0.0193867835,0.03877356701,0.009693391752
0.702,-0.09341458685,0.0442234515,1.000769638,0.0957481167,0.2444298967,0.0654054009,0.0268858623,-0.002841446055,-0.04537679375,0.9989906109,0.01960446672,0.03920893344,0.00980223336
0.7059,-0.09316873304,0.04583118729,0.9921838338,0.09657042655,0.2457877358,0.0657553736,0.02673962432,-0.002951440239,-0.04509655621,0.9989679326,0.01982336112,0.03964672223,0.009911680558
0.7098,-0.08304727846,0.04741539527,1.004073536,0.0973507445,0.2468607454,0.06603447731,0.02700811724,-0.003250639784,-0.04492228246,0.9989448744,0.02004346655,0.04008693311,0.01002173328
0.7137,-0.08904519266,0.05726263149,0.9992610852,0.09798322339,0.24823296,0.06650962414,0.02676235269,-0.002928479932,-0.04506646019,0.9989214321,0.02026478289,0.04052956578,0.01013239145
0.7176,-0.09131076262,0.04021297525,0.9971972483,0.09863612847,0.2494953417,0.06669823815,0.02747027555,-0.002889012987,-0.04480462052,0.9988976014,0.02048730999,0.04097461997,0.01024365499
0.7215,-0.07689583057,0.0554796372,1.013693542,0.09908396041,0.2506928567,0.0669750351,0.02739778525,-0.003325444738,-0.04471661347,0.9988733782,0.0207110477,0.04142209539,0.01035552385
0.7254,-0.09206337997,0.04673897076,1.022785771,0.09992473392,0.2520060078,0.06749618069,0.02718487315,-0.003385481924,-0.04468233163,0.998848758,0.02093599587,0.04187199175,0.01046799794
0.7293,-0.07123422162,0.04964722869,1.015027076,0.1005510255,0.2532436943,0.06770703991,0.02699402662,-0.003427115952,-0.04514920975,0.9988237367,0.02116215436,0.04232430873,0.01058107718
0.7332,-0.09606820853,0.0307394075,1.002031915,0.1010993865,0.2545295533,0.06809347428,0.02745483536,-0.003277864741,-0.04512822088,0.9987983098,0.02138952302,0.04277904604,0.01069476151
0.7371,-0.1010087765,0.04747208288,1.015758311,0.1016916975,0.2557255304,0.06836254106,0.02710080618,-0.003347765372,-0.0447123377,0.998772473,0.02161810169,0.04323620337,0.01080905084
0.741,-0.09050304605,0.03154934149,1.00655858,0.1023264794,0.2571070158,0.06864792024,0.02768615523,-0.003435869939,-0.044698106,0.998746222,0.0218478902,0.0436957804,0.0109239451
0.7449,-0.1032744307,0.04692951398,0.9833255609,0.1028782871,0.2583142961,0.06892363266,0.02740354096,-0.003242776043,-0.04480082097,0.9987195523,0.02207888841,0.04415777682,0.01103944421
0.7488,-0.1041436453,0.05206457568,1.010198167,0.1035498631,0.2594994478,0.06919985219,0.02726719998,-0.003651321352,-0.04450563105,0.9986924595,0.02231109615,0.0446221923,0.01115554808
0.7527,-0.09815463285,0.07430329242,0.9872761184,0.1043214789,0.2608711018,0.06958591221,0.02727892278,-0.003312498634,-0.04467045622,0.9986649392,0.02254451326,0.04508902651,0.01127225663
0.7566,-0.08257551198,0.05484581622,0.999664795,0.104925654,0.2620839775,0.0695750737,0.02737885799,-0.003437478563,-0.04436797321,0.998636987,0.02277913956,0.04555827912,0.01138956978
0.7605,-0.07786813702,0.05404396263,1.009525543,0.105554839,0.2631819394,0.07010833149,0.0276681347,-0.003644229909,-0.04458959609,0.9986085982,0.02301497489,0.04602994977,0.01150748744
0.7644,-0.09999137135,0.05501873046,0.9928335343,0.1061712304,0.2646123418,0.07043357281,0.02764538082,-0.003159882432,-0.04442554861,0.9985797684,0.02325201907,0.04650403814,0.01162600954
0.7683,-0.104301777,0.03168311728,0.9962913653,0.1067432383,0.2659523026,0.07103375505,0.02775826945,-0.003142797371,-0.04465024141,0.9985504932,0.02349027194,0.04698054387,0.01174513597
0.7722,-0.1082920058,0.06123489924,1.001842524,0.1074450964,0.2671517231,0.07122277501,0.02767528254,-0.003328630819,-0.04487015776,0.9985207678,0.0237297333,0.0474594666,0.01186486665
0.7761,-0.108710704,0.05425293359,1.007833279,0.1079780508,0.2683456157,0.0714008905,0.02759995209,-0.003469254211,-0.04464429012,0.9984905878,0.02397040299,0.04794080597,0.01198520149
0.78,-0.1080165373,0.0580556733,1.004788251,0.108647961,0.2694905929,0.07177625317,0.02789875032,-0.003420849741,-0.04446322157,0.9984599484,0.02421228081,0.04842456162,0.01210614041
0.7839,-0.09597055007,0.04628881234,1.007840954,0.1094796405,0.2709617621,0.07224625286,0.02765438478,-0.003736141759,-0.0446254702,0.9984288452,0.02445536658,0.04891073317,0.01222768329
0.7878,-0.09636752853,0.04372893811,0.9981696888,0.109896686,0.2720602931,0.07249910186,0.02783128506,-0.003767541067,-0.0444678668,0.9983972735,0.02469966012,0.04939932024,0.01234983006
0.7917,-0.0950886324,0.03990783451,0.9996295184,0.1104467427,0.2732805696,0.07256473226,0.02792134017,-0.003952570866,-0.04448598525,0.9983652285,0.02494516122,0.04989032244,0.01247258061
0.7956,-0.09193041943,0.05258915721,1.017128622,0.111128169,0.2746199292,0.07306355748,0.02797659904,-0.003702315184,-0.04465097579,0.9983327055,0.0251918697,0.0503837394,0.01259593485
0.7995,-0.1097680589,0.06324925965,0.9879450901,0.1118008249,0.2760464949,0.07329761772,0.02801147129,-0.003607055398,-0.04429660503,0.9982997,0.02543978535,0.05087957071,0.01271989268
0.8034,-0.1102055396,0.04270268162,0.9881996397,0.112492338,0.2773213061,0.07374650828,0.02832705778,-0.003834203822,-0.04461229478,0.998266207,0.02568890798,0.05137781597,0.01284445399
0.8073,-0.101035392,0.05912287375,1.011992934,0.1130661692,0.2784849864,0.07405208205,0.02809727057,-0.003610463306,-0.04421987595,0.9982322219,0.02593923738,0.05187847477,0.01296961869
0.8112,-0.1050130701,0.07624062686,1.011591521,0.1138713725,0.2797623398,0.07441499785,0.02800599454,-0.003838519,-0.0444001933,0.9981977398,0.02619077335,0.0523815467,0.01309538668
0.8151,-0.1197338699,0.07135242812,0.9975340223,0.1142626788,0.2809102667,0.07452780748,0.02791481681,-0.004042933596,-0.0439672194,0.998162756,0.02644351567,0.05288703134,0.01322175784
0.819,-0.1213387411,0.06981245385,1.011173655,0.1149776211,0.2820907695,0.07493647024,0.02788129397,-0.003901938222,-0.04426643504,0.9981272656,0.02669746414,0.05339492827,0.01334873207
0.8229,-0.1184949671,0.05230679107,1.006020232,0.1155078321,0.283541196,0.07532530765,0.02811219747,-0.003696694681,-0.04434168704,0.9980912638,0.02695261853,0.05390523705,0.01347630926
0.8268,-0.09280896238,0.04786339752,0.9969694322,0.1160573279,0.2847606934,0.07569158139,0.02807337164,-0.00404472593,-0.04412372916,0.9980547456,0.02720897862,0.05441795725,0.01360448931
0.8307,-0.1170561433,0.04698156848,1.017401423,0.1167804283,0.2860414324,0.07592795541,0.02804745856,-0.003447253564,-0.04440404712,0.9980177062,0.02746654421,0.05493308841,0.0137332721
0.8346,-0.1163588831,0.04979345616,1.007785344,0.1174398015,0.2872202625,0.0759987617,0.02839704123,-0.003546066607,-0.04410244584,0.9979801407,0.02772531505,0.0554506301,0.01386265752
0.8385,-0.1072892554,0.0512340357,1.010259506,0.1181090178,0.2885829797,0.07657579838,0.02817255953,-0.003959283256,-0.04389111199,0.9979420441,0.02798529092,0.05597058185,0.01399264546
0.8424,-0.113113751,0.04352219229,1.002013276,0.1187326795,0.28982816,0.07670832133,0.02833193247,-0.003770761481,-0.04375221148,0.9979034114,0.0282464716,0.05649294319,0.0141232358
0.8463,-0.1096124389,0.06158701189,1.005194055,0.1194549943,0.2911833325,0.07715255508,0.02853059129,-0.003970580435,-0.04437479725,0.9978642376,0.02850885684,0.05701771367,0.01425442842
0.8502,-0.1195252866,0.05991118404,1.001488074,0.1199972489,0.2923409191,0.07723939998,0.02885770644,-0.003920651812,-0.04384671528,0.9978245177,0.0287724464,0.0575448928,0.0143862232
0.8541,-0.130873654,0.0550145805,1.01687335,0.1205113631,0.293523927,0.07783781077,0.02891701918,-0.004092956233,-0.04409352907,0.9977842468,0.02903724005,0.0580744801,0.01451862002
0.858,-0.118775084,0.04405644694,0.9899045043,0.1213556195,0.2949556128,0.07801253233,0.02882969016,-0.004239257893,-0.0440211706,0.9977434196,0.02930323754,0.05860647508,0.01465161877
0.8619,-0.1147459161,0.07323647386,0.9914639736,0.1219083046,0.2961068822,0.07851365416,0.02825406192,-0.004236924225,-0.0439513253,0.9977020312,0.02957043862,0.05914087724,0.01478521931
0.8658,-0.1163867645,0.0774132033,0.9971708366,0.122549317,0.297369152,0.07874666661,0.02907660643,-0.004470013439,-0.04392726727,0.9976600764,0.02983884304,0.05967768608,0.01491942152
0.8697,-0.1161353111,0.05114026723,0.9998628619,0.1231032059,0.2987317052,0.0789730927,0.02889109934,-0.004187829032,-0.04357793305,0.9976175501,0.03010845054,0.06021690109,0.01505422527
0.8736,-0.1371581415,0.06322771717,1.00335338,0.1238124417,0.2997979387,0.07925614689,0.02879886824,-0.004423965137,-0.04401971593,0.9975744472,0.03037926087,0.06075852175,0.01518963044
0.8775,-0.1296847639,0.05854716995,0.9993201408,0.1243570795,0.3011499591,0.07962543324,0.02889781654,-0.004337939235,-0.04372736039,0.9975307624,0.03065127377,0.06130254754,0.01532563688
0.8814,-0.1194652559,0.06460504882,0.9962120322,0.1250470046,0.3023821181,0.08009202698,0.02937495994,-0.004362882709,-0.04359480949,0.9974864906,0.03092448896,0.06184897792,0.01546224448
0.8853,-0.1252031013,0.07812856474,1.00532413,0.1258848311,0.3037178984,0.0801406287,0.02867574702,-0.004219247675,-0.04339055989,0.9974416265,0.03119890618,0.06239781236,0.01559945309
0.8892,-0.1217577443,0.07254290282,0.9976422269,0.1263736272,0.3049437082,0.08050934164,0.02908668719,-0.004469799886,-0.04382979185,0.997396165,0.03147452515,0.06294905031,0.01573726258
0.8931,-0.1299158741,0.062646283,1.008758,0.1270671506,0.3062186625,0.08091146899,0.02911539686,-0.004569848221,-0.04381947731,0.9973501007,0.03175134561,0.06350269122,0.0158756728
0.897,-0.1382711233,0.06438156612,1.005462608,0.1275085399,0.3074065815,0.08116941546,0.0291029866,-0.004308805254,-0.04364585385,0.9973034283,0.03202936726,0.06405873453,0.01601468363
0.9009,-0.1349366217,0.05984642381,0.9866295415,0.1281315468,0.308738643,0.08142004578,0.02902506995,-0.004040098671,-0.04350302121,0.9972561426,0.03230858983,0.06461717966,0.01615429492
0.9048,-0.1510368877,0.08324208841,0.9938085895,0.128800547,0.3100180232,0.08176529434,0.02910137422,-0.004487418354,-0.04381285726,0.9972082381,0.03258901303,0.06517802606,0.01629450651
0.9087,-0.1240000291,0.07362440459,1.004341754,0.1294616697,0.3112685871,0.08213559241,0.02910883273,-0.004593627464,-0.04339020111,0.9971597097,0.03287063656,0.06574127312,0.01643531828
0.9126,-0.1419648331,0.07105419839,1.018470508,0.1301120505,0.3125009806,0.08229894428,0.02952230405,-0.004747215811,-0.04339295601,0.9971105518,0.03315346013,0.06630692027,0.01657673007
0.9165,-0.1426308129,0.07228512554,0.9873855344,0.1306567475,0.3138880668,0.08285594993,0.02942873094,-0.004467552124,-0.04361022937,0.997060759,0.03343748345,0.0668749669,0.01671874172
0.9204,-0.1515532344,0.08396246528,0.9857644094,0.1313787933,0.3150337566,0.08290346765,0.02981337184,-0.004689106748,-0.04338915522,0.997010326,0.0337227062,0.06744541241,0.0168613531
