time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2018/10/02/14:20:56.165157,13048,1538482856,149645964,/world,vicon/IMUframe/IMUframe,-0.32797927447,0.12863154725,1.60498546211,0.00761361341683,0.00135998202114,-0.0365428134317,0.999302159572
2018/10/02/14:20:56.175049,13049,1538482856,159622639,/world,vicon/IMUframe/IMUframe,-0.326829992672,0.128373218268,1.60487649162,0.00762469869613,0.00142583284022,-0.0374956228261,0.999266685745
2018/10/02/14:20:56.185123,13050,1538482856,169702088,/world,vicon/IMUframe/IMUframe,-0.325425004612,0.128087389641,1.60481374903,0.00776160486729,0.00159968183986,-0.0384498394982,0.999229107037
2018/10/02/14:20:56.195244,13051,1538482856,179689995,/world,vicon/IMUframe/IMUframe,-0.323617555608,0.127729719311,1.60485830303,0.00804998644111,0.00164789483929,-0.0396193070345,0.999181061005
2018/10/02/14:20:56.205246,13052,1538482856,189669961,/world,vicon/IMUframe/IMUframe,-0.321685561089,0.12740106987,1.60480978364,0.00825924770012,0.00198539770649,-0.0405818324114,0.999140109245
2018/10/02/14:20:56.215214,13053,1538482856,199618001,/world,vicon/IMUframe/IMUframe,-0.319429665543,0.126998189218,1.60482515554,0.00853794659529,0.00227215822403,-0.0416912139362,0.999091479018
2018/10/02/14:20:56.225493,13054,1538482856,209668266,/world,vicon/IMUframe/IMUframe,-0.316848246553,0.126628795478,1.60493814325,0.00892517170813,0.00258239243541,-0.0428363387383,0.999038898463
2018/10/02/14:20:56.235569,13055,1538482856,219629519,/world,vicon/IMUframe/IMUframe,-0.313939789725,0.126093627471,1.60511885367,0.00920213991253,0.00290452795032,-0.0434613242616,0.999008507287
2018/10/02/14:20:56.245209,13056,1538482856,229669150,/world,vicon/IMUframe/IMUframe,-0.310747974867,0.125582019061,1.60534043342,0.00940310791901,0.00325849528962,-0.0446448424147,0.998953353173
2018/10/02/14:20:56.255446,13057,1538482856,239680975,/world,vicon/IMUframe/IMUframe,-0.307174830204,0.125073224183,1.6056328338,0.00955877173215,0.00368618939637,-0.0456800087211,0.998903588288
2018/10/02/14:20:56.265719,13058,1538482856,249706051,/world,vicon/IMUframe/IMUframe,-0.303014543438,0.124613657354,1.60603689566,0.00974242464878,0.00381713218376,-0.0473669966751,0.998822748184
2018/10/02/14:20:56.274992,13059,1538482856,259662209,/world,vicon/IMUframe/IMUframe,-0.298712411992,0.123975840377,1.60650545241,0.00979077791879,0.00405381062244,-0.0481407655748,0.998784348084
2018/10/02/14:20:56.285441,13060,1538482856,269620254,/world,vicon/IMUframe/IMUframe,-0.294006076513,0.123430110952,1.60709840304,0.00962817848703,0.0041291509261,-0.0487508085395,0.998756029748
2018/10/02/14:20:56.295403,13061,1538482856,279721558,/world,vicon/IMUframe/IMUframe,-0.288783150169,0.122727383,1.60776640473,0.00967818031107,0.00456755014236,-0.0492755397978,0.998727886608
2018/10/02/14:20:56.305628,13062,1538482856,289629079,/world,vicon/IMUframe/IMUframe,-0.28319560894,0.122159309184,1.60850216428,0.00952939461914,0.00481488609098,-0.0496586820556,0.998709178293
2018/10/02/14:20:56.315557,13063,1538482856,299644887,/world,vicon/IMUframe/IMUframe,-0.277271017132,0.121528942165,1.60925382104,0.00923871980762,0.00480335107875,-0.0496979883358,0.998710009878
2018/10/02/14:20:56.325012,13064,1538482856,309619930,/world,vicon/IMUframe/IMUframe,-0.270830149081,0.121075966887,1.61001312163,0.00936723231186,0.00466349606574,-0.0497928306275,0.998704751556
2018/10/02/14:20:56.335187,13065,1538482856,319617938,/world,vicon/IMUframe/IMUframe,-0.263881937762,0.120627541236,1.61081394047,0.00958252668094,0.00449672658685,-0.0495322778287,0.998716430267
2018/10/02/14:20:56.345100,13066,1538482856,329680101,/world,vicon/IMUframe/IMUframe,-0.257006302988,0.120244806491,1.61157016117,0.00930554786059,0.00486999465376,-0.0488331618943,0.998751727023
2018/10/02/14:20:56.355245,13067,1538482856,339668500,/world,vicon/IMUframe/IMUframe,-0.249237943027,0.119713229788,1.61247406187,0.00916936084936,0.00535768674557,-0.0481431943933,0.998783986079
2018/10/02/14:20:56.365224,13068,1538482856,349699783,/world,vicon/IMUframe/IMUframe,-0.2411526966,0.119189256799,1.61345594789,0.00877630083606,0.00618875666233,-0.0467998811003,0.998846558268
2018/10/02/14:20:56.375030,13069,1538482856,359621373,/world,vicon/IMUframe/IMUframe,-0.232705442993,0.118934634276,1.6144145676,0.007939379833,0.00714307139012,-0.0455551736288,0.998904734664
2018/10/02/14:20:56.385383,13070,1538482856,369658657,/world,vicon/IMUframe/IMUframe,-0.223869184871,0.118587592663,1.61541999388,0.00700754978248,0.00867482156512,-0.043942570568,0.998971817525
2018/10/02/14:20:56.395132,13071,1538482856,379712184,/world,vicon/IMUframe/IMUframe,-0.214658457086,0.118312273045,1.61638719874,0.00612938343922,0.0102649458286,-0.0420574449283,0.999043659142
2018/10/02/14:20:56.405581,13072,1538482856,389645397,/world,vicon/IMUframe/IMUframe,-0.204993128704,0.118084046718,1.61760888852,0.00538906566592,0.011710381496,-0.0399874379715,0.999117025048
2018/10/02/14:20:56.415535,13073,1538482856,399680961,/world,vicon/IMUframe/IMUframe,-0.195426929205,0.117892332556,1.6184937449,0.00438027748908,0.0136814580998,-0.037610657271,0.999189205973
2018/10/02/14:20:56.425462,13074,1538482856,409618534,/world,vicon/IMUframe/IMUframe,-0.185368969066,0.117779502784,1.61942137583,0.00370858139804,0.0148444496786,-0.035351032059,0.99925782122
2018/10/02/14:20:56.435539,13075,1538482856,419616850,/world,vicon/IMUframe/IMUframe,-0.17505785478,0.117807867134,1.62025176175,0.00300280141387,0.0163001784731,-0.0331154201875,0.999314092921
2018/10/02/14:20:56.445405,13076,1538482856,429647713,/world,vicon/IMUframe/IMUframe,-0.16482214711,0.117627010493,1.62091920816,0.00306077018625,0.0169028170843,-0.0320172615034,0.99933969271
2018/10/02/14:20:56.455209,13077,1538482856,439620845,/world,vicon/IMUframe/IMUframe,-0.154114018785,0.117810813766,1.62141926675,0.00361472859873,0.0169212380789,-0.0298264853056,0.999405316282
2018/10/02/14:20:56.465149,13078,1538482856,449659917,/world,vicon/IMUframe/IMUframe,-0.143720984278,0.117976904596,1.62184756994,0.00467294099309,0.0168381800347,-0.0285478450839,0.999439672945
2018/10/02/14:20:56.475055,13079,1538482856,459667609,/world,vicon/IMUframe/IMUframe,-0.132801457296,0.118235103273,1.62227127778,0.00546175443927,0.0165437726476,-0.0268516078867,0.999487600713
2018/10/02/14:20:56.485145,13080,1538482856,469609221,/world,vicon/IMUframe/IMUframe,-0.121861004028,0.118415558156,1.6227892544,0.00615530390096,0.0164276514723,-0.0248100052233,0.999538247463
2018/10/02/14:20:56.495185,13081,1538482856,479668580,/world,vicon/IMUframe/IMUframe,-0.110971475329,0.118991848423,1.62332017072,0.00713694710648,0.0166542272364,-0.0231512292229,0.999567767231
2018/10/02/14:20:56.505198,13082,1538482856,489684534,/world,vicon/IMUframe/IMUframe,-0.0997811667977,0.119071819771,1.62393136419,0.00791721180489,0.016610781367,-0.0202487847416,0.999625623129
2018/10/02/14:20:56.515266,13083,1538482856,499641478,/world,vicon/IMUframe/IMUframe,-0.088712101683,0.119457617538,1.62465795996,0.00725094953214,0.0167097549953,-0.0174827820526,0.999681229268
2018/10/02/14:20:56.525190,13084,1538482856,509686645,/world,vicon/IMUframe/IMUframe,-0.0776895721994,0.11982008837,1.62512909466,0.00714753391755,0.0165308489301,-0.0148961240048,0.999726837332
2018/10/02/14:20:56.535422,13085,1538482856,519683396,/world,vicon/IMUframe/IMUframe,-0.066676474073,0.120143264235,1.6255595686,0.00698873985695,0.0161007541359,-0.0121083144938,0.999772630127
2018/10/02/14:20:56.545800,13086,1538482856,529700109,/world,vicon/IMUframe/IMUframe,-0.0557521263836,0.120551446065,1.62588461171,0.00692207950895,0.0154580785736,-0.00939248707442,0.999812439315
2018/10/02/14:20:56.555440,13087,1538482856,539661413,/world,vicon/IMUframe/IMUframe,-0.0447188569835,0.121168714623,1.62613352932,0.00727652440297,0.0140245077141,-0.00795093282792,0.999843561785
2018/10/02/14:20:56.565931,13088,1538482856,549653320,/world,vicon/IMUframe/IMUframe,-0.0340316184287,0.121788364601,1.62627184509,0.00802825536573,0.0129775761209,-0.00659453019224,0.999861811355
2018/10/02/14:20:56.575635,13089,1538482856,559655374,/world,vicon/IMUframe/IMUframe,-0.02338801332,0.122486387353,1.62639518313,0.00895632675964,0.0118997582229,-0.00525433825343,0.99987527817
2018/10/02/14:20:56.585631,13090,1538482856,569692530,/world,vicon/IMUframe/IMUframe,-0.0130584083503,0.123237049907,1.62635555643,0.0102236031814,0.0114676408627,-0.00370068608809,0.999875130241
2018/10/02/14:20:56.595862,13091,1538482856,579633676,/world,vicon/IMUframe/IMUframe,-0.00286006105659,0.124122937212,1.62634154492,0.0119266274921,0.0115141827036,-0.00229019865847,0.999859957266
2018/10/02/14:20:56.605417,13092,1538482856,589619965,/world,vicon/IMUframe/IMUframe,0.00691037797092,0.125049901301,1.62644462855,0.0135074874426,0.0119235086651,9.81084470614e-05,0.999837670874
2018/10/02/14:20:56.615298,13093,1538482856,599682062,/world,vicon/IMUframe/IMUframe,0.0164975919623,0.125901488164,1.62664556066,0.0149318255448,0.0129273458814,0.00328116200815,0.999799559057
2018/10/02/14:20:56.625407,13094,1538482856,609652336,/world,vicon/IMUframe/IMUframe,0.0256573847526,0.126580855006,1.62690360182,0.0164796990822,0.0140196297947,0.00727997274002,0.999739401792
2018/10/02/14:20:56.635077,13095,1538482856,619649126,/world,vicon/IMUframe/IMUframe,0.034477027987,0.127327302211,1.62720119806,0.0179441117519,0.0155151776439,0.0117862318089,0.999649124871
2018/10/02/14:20:56.645159,13096,1538482856,629646278,/world,vicon/IMUframe/IMUframe,0.042808409076,0.12808604441,1.62773926092,0.0193233120815,0.0170909490337,0.0169526773786,0.999523444348
2018/10/02/14:20:56.655234,13097,1538482856,639672973,/world,vicon/IMUframe/IMUframe,0.0506538904963,0.128682481648,1.62826224266,0.0207735566255,0.0187455843821,0.0211032095384,0.999385669778
2018/10/02/14:20:56.665246,13098,1538482856,649670049,/world,vicon/IMUframe/IMUframe,0.0582868416218,0.129753664024,1.62881922473,0.0206339314694,0.0202021783809,0.0264797157403,0.999232173979
2018/10/02/14:20:56.674965,13099,1538482856,659646409,/world,vicon/IMUframe/IMUframe,0.0649879875535,0.130566005285,1.62932418657,0.0211779253738,0.0210983272637,0.0309847395639,0.999072721066
2018/10/02/14:20:56.685180,13100,1538482856,669631801,/world,vicon/IMUframe/IMUframe,0.0711631940121,0.131461297932,1.62986939113,0.0213481626086,0.0219867040249,0.035179434902,0.998911031153
2018/10/02/14:20:56.695158,13101,1538482856,679699523,/world,vicon/IMUframe/IMUframe,0.0766935301134,0.132492725317,1.63036448993,0.0211269879892,0.022447491172,0.0387871860416,0.998771903248
2018/10/02/14:20:56.705550,13102,1538482856,689650052,/world,vicon/IMUframe/IMUframe,0.0815685299977,0.133454487097,1.63098220928,0.0212352323144,0.0226284454832,0.0423747283571,0.998619747832
2018/10/02/14:20:56.715704,13103,1538482856,699686023,/world,vicon/IMUframe/IMUframe,0.0859420415327,0.134378121198,1.6316555511,0.021533768734,0.0230647037014,0.045780871006,0.998453017471
2018/10/02/14:20:56.725464,13104,1538482856,709711386,/world,vicon/IMUframe/IMUframe,0.0896220912746,0.135246543441,1.63225622381,0.0217281325894,0.0233566794819,0.0489853209031,0.998289933894
2018/10/02/14:20:56.735734,13105,1538482856,719644587,/world,vicon/IMUframe/IMUframe,0.092663494574,0.13612031387,1.63279906279,0.0216256930648,0.0237916290964,0.051983527995,0.998130252323
2018/10/02/14:20:56.745428,13106,1538482856,729671898,/world,vicon/IMUframe/IMUframe,0.0951567335351,0.136888252335,1.63351490613,0.0214871574587,0.0242963177607,0.0547828822478,0.997971355711
2018/10/02/14:20:56.755394,13107,1538482856,739651532,/world,vicon/IMUframe/IMUframe,0.0970756006684,0.13763075457,1.63426747166,0.0210575705034,0.0248918301313,0.0575656398714,0.99780918648
2018/10/02/14:20:56.765540,13108,1538482856,749621630,/world,vicon/IMUframe/IMUframe,0.0984545509403,0.138304807208,1.63509281337,0.0202631899281,0.025678885195,0.0602194724363,0.997649043065
2018/10/02/14:20:56.775715,13109,1538482856,759650389,/world,vicon/IMUframe/IMUframe,0.0992526239557,0.138906456511,1.6359723866,0.0190870749028,0.0265190438771,0.0628918379481,0.997485358591
2018/10/02/14:20:56.785715,13110,1538482856,769643442,/world,vicon/IMUframe/IMUframe,0.0994323275838,0.139445999095,1.63681811233,0.017721548988,0.0273247112419,0.0653862521802,0.997328403728
2018/10/02/14:20:56.795482,13111,1538482856,779624769,/world,vicon/IMUframe/IMUframe,0.0989844787401,0.139906215152,1.63762375678,0.0162158853914,0.0280442690949,0.0676777942755,0.997181167188
2018/10/02/14:20:56.805433,13112,1538482856,789645778,/world,vicon/IMUframe/IMUframe,0.0979363693647,0.140258101182,1.63840251778,0.0146370592563,0.0285693753913,0.0695105091119,0.997064609947
2018/10/02/14:20:56.815499,13113,1538482856,799631128,/world,vicon/IMUframe/IMUframe,0.0962898189598,0.140539603204,1.63915714412,0.0129457508571,0.0287881597372,0.0709358421323,0.996981321638
2018/10/02/14:20:56.825733,13114,1538482856,809665825,/world,vicon/IMUframe/IMUframe,0.0940376600681,0.140811452844,1.6399301391,0.0115231231156,0.0290469058402,0.0717662688809,0.996931841976
2018/10/02/14:20:56.835493,13115,1538482856,819616910,/world,vicon/IMUframe/IMUframe,0.0911737351865,0.140923608493,1.64059597163,0.0101713675495,0.0288453118043,0.0724090824419,0.996905921363
2018/10/02/14:20:56.845701,13116,1538482856,829669363,/world,vicon/IMUframe/IMUframe,0.0875258360208,0.140839621118,1.64119704382,0.00914173118177,0.0278342975227,0.0727788297866,0.996917711031
2018/10/02/14:20:56.856002,13117,1538482856,839640649,/world,vicon/IMUframe/IMUframe,0.083861271163,0.140498957952,1.64178866081,0.00764276966906,0.0276732108296,0.0736817488537,0.996868487495
2018/10/02/14:20:56.865383,13118,1538482856,849653566,/world,vicon/IMUframe/IMUframe,0.0791338855726,0.140290661928,1.64241391186,0.0058130188297,0.0271074765386,0.0735255558485,0.99690791258
2018/10/02/14:20:56.875431,13119,1538482856,859670961,/world,vicon/IMUframe/IMUframe,0.0739038372123,0.140073380451,1.64291721315,0.00452656810182,0.026810650206,0.0736711585654,0.996911861507
2018/10/02/14:20:56.885675,13120,1538482856,869663513,/world,vicon/IMUframe/IMUframe,0.0675636018814,0.139941434656,1.64332615882,0.00277932763066,0.0262950326908,0.071213430474,0.997110572561
2018/10/02/14:20:56.895278,13121,1538482856,879668641,/world,vicon/IMUframe/IMUframe,0.0611743947558,0.139487513123,1.64354587783,0.00238710963614,0.025112977693,0.0709275606883,0.997162434709
2018/10/02/14:20:56.905380,13122,1538482856,889625630,/world,vicon/IMUframe/IMUframe,0.0541295527317,0.138884393761,1.64370387981,0.00218403276433,0.0235796870135,0.0701226196869,0.997257261979
2018/10/02/14:20:56.915329,13123,1538482856,899631929,/world,vicon/IMUframe/IMUframe,0.0465842149547,0.138237461944,1.6438044124,0.0022831842406,0.0218960568022,0.0690879125269,0.997367640396
2018/10/02/14:20:56.925369,13124,1538482856,909679926,/world,vicon/IMUframe/IMUframe,0.0385015269557,0.13735545068,1.64389972752,0.00273499550928,0.0205280305383,0.0692863747194,0.997381831617
2018/10/02/14:20:56.935338,13125,1538482856,919663443,/world,vicon/IMUframe/IMUframe,0.0299011328476,0.136651027542,1.64396501112,0.00313576820924,0.0186924098987,0.0682095568321,0.997490960925
2018/10/02/14:20:56.945217,13126,1538482856,929666585,/world,vicon/IMUframe/IMUframe,0.0208549793099,0.135889199273,1.64383133681,0.00342689320815,0.0160849659856,0.0668968888488,0.997624346402
2018/10/02/14:20:56.955241,13127,1538482856,939624463,/world,vicon/IMUframe/IMUframe,0.0112692064212,0.135119996786,1.64391148049,0.00302075438563,0.0139311706881,0.0659252847083,0.997722734211
2018/10/02/14:20:56.965250,13128,1538482856,949700508,/world,vicon/IMUframe/IMUframe,0.00129633756388,0.134300130592,1.64396112903,0.00229428058141,0.0127318674312,0.0645512759159,0.997830531005
2018/10/02/14:20:56.975499,13129,1538482856,959707486,/world,vicon/IMUframe/IMUframe,-0.00903158195033,0.133273903257,1.64395496969,0.00187100223664,0.0117574743557,0.0642124514507,0.997865232497
2018/10/02/14:20:56.985538,13130,1538482856,969658838,/world,vicon/IMUframe/IMUframe,-0.0197659932032,0.132128585074,1.64414261255,0.000967180333058,0.0109426170564,0.0636958873323,0.99790889245
2018/10/02/14:20:56.995328,13131,1538482856,979676822,/world,vicon/IMUframe/IMUframe,-0.0311955199226,0.130919091292,1.64437572942,9.48325131095e-05,0.0108554602849,0.0626682410578,0.997975371215
2018/10/02/14:20:57.004874,13132,1538482856,989695940,/world,vicon/IMUframe/IMUframe,-0.0429529532642,0.129599501806,1.64455192872,-0.000736418529117,0.0102979114499,0.0612074028388,0.99807167305
2018/10/02/14:20:57.015288,13133,1538482856,999650136,/world,vicon/IMUframe/IMUframe,-0.0550371228287,0.128435335444,1.64469664444,-0.00131729871067,0.00959701013027,0.0581633502423,0.998260079743
2018/10/02/14:20:57.025047,13134,1538482857,9684928,/world,vicon/IMUframe/IMUframe,-0.0677701450311,0.127217046065,1.64482717338,-0.00109731347162,0.00988517370673,0.0563139819703,0.998363568385
2018/10/02/14:20:57.035240,13135,1538482857,19659186,/world,vicon/IMUframe/IMUframe,-0.0805440639767,0.125883575022,1.64478819703,-0.00113958893418,0.00956132656505,0.0531402046897,0.998540635636
2018/10/02/14:20:57.045150,13136,1538482857,29664236,/world,vicon/IMUframe/IMUframe,-0.0939362184442,0.124707087608,1.64481338319,-0.000700693013266,0.00972866666671,0.0498671337839,0.998708231188
2018/10/02/14:20:57.055470,13137,1538482857,39695928,/world,vicon/IMUframe/IMUframe,-0.107750438538,0.123480390487,1.64465578444,0.000114410742979,0.00977489251599,0.0459834390944,0.998894369649
2018/10/02/14:20:57.065523,13138,1538482857,49688736,/world,vicon/IMUframe/IMUframe,-0.121881739888,0.122322702263,1.6444972635,0.00148436552692,0.00963197693141,0.0418616787947,0.999075883769
2018/10/02/14:20:57.075480,13139,1538482857,59648966,/world,vicon/IMUframe/IMUframe,-0.136398752325,0.121003430778,1.64452955731,0.00316840636581,0.00961340948231,0.0374503064242,0.999247225719
2018/10/02/14:20:57.085230,13140,1538482857,69644667,/world,vicon/IMUframe/IMUframe,-0.151356678581,0.11999942971,1.64431653366,0.00520591531436,0.00918894414751,0.0319195905095,0.999434640931
2018/10/02/14:20:57.095642,13141,1538482857,79646461,/world,vicon/IMUframe/IMUframe,-0.166427632321,0.118785249671,1.64429747634,0.00685061893924,0.00827078853268,0.0274501586816,0.99956548153
2018/10/02/14:20:57.105415,13142,1538482857,89629235,/world,vicon/IMUframe/IMUframe,-0.181597599403,0.117985753569,1.64411466234,0.00875785085601,0.00831587690839,0.0219634850954,0.999685826429
2018/10/02/14:20:57.115309,13143,1538482857,99668712,/world,vicon/IMUframe/IMUframe,-0.196967150598,0.11701415456,1.64403507574,0.009708135893,0.00857977094,0.0168038226178,0.999774860243
2018/10/02/14:20:57.125294,13144,1538482857,109659848,/world,vicon/IMUframe/IMUframe,-0.212479407107,0.116158215994,1.6440997057,0.0107749083536,0.00911147337537,0.0123186765359,0.999824550914
2018/10/02/14:20:57.135636,13145,1538482857,119659129,/world,vicon/IMUframe/IMUframe,-0.227978044081,0.115353028073,1.64413753729,0.0113050086097,0.00979962633931,0.00734517796601,0.999861096585
2018/10/02/14:20:57.145631,13146,1538482857,129657516,/world,vicon/IMUframe/IMUframe,-0.243708867083,0.114531375577,1.6442555485,0.0115530883708,0.0109105751342,0.00252418774918,0.999870548609
