time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2018/10/02/14:19:24.494513,3881,1538482764,478865666,/world,vicon/IMUframe/IMUframe,-0.156794603471,0.0933363344136,1.646527616,0.00749178665945,0.0373367552926,0.504015999586,0.862854397913
2018/10/02/14:19:24.504674,3882,1538482764,488838167,/world,vicon/IMUframe/IMUframe,-0.158572259464,0.0923096419686,1.64673595729,0.00838977802629,0.037422544565,0.492679319946,0.869365430921
2018/10/02/14:19:24.514998,3883,1538482764,498839411,/world,vicon/IMUframe/IMUframe,-0.160427964765,0.0913239660104,1.64690618883,0.00931815653935,0.0371069597187,0.481136636501,0.875810357621
2018/10/02/14:19:24.524403,3884,1538482764,508839064,/world,vicon/IMUframe/IMUframe,-0.162239646877,0.0902918516379,1.64708877389,0.0101193638449,0.0367036331663,0.469868829672,0.8819148058
2018/10/02/14:19:24.534278,3885,1538482764,518871889,/world,vicon/IMUframe/IMUframe,-0.164169959566,0.0894910876168,1.64727280766,0.011169566624,0.0364522473252,0.458913816007,0.887662426784
2018/10/02/14:19:24.544303,3886,1538482764,528858272,/world,vicon/IMUframe/IMUframe,-0.166128832794,0.0885371625143,1.64755962021,0.01120029446,0.0358671131435,0.446663756342,0.893912519416
2018/10/02/14:19:24.554261,3887,1538482764,538885355,/world,vicon/IMUframe/IMUframe,-0.167789117754,0.0879124410029,1.64775113658,0.0117092605305,0.0354567843617,0.43531440828,0.899503794102
2018/10/02/14:19:24.564171,3888,1538482764,548890448,/world,vicon/IMUframe/IMUframe,-0.169587986306,0.0873247657838,1.64797957153,0.0120731965717,0.0350715439765,0.423428902122,0.905169702087
2018/10/02/14:19:24.574629,3889,1538482764,558879320,/world,vicon/IMUframe/IMUframe,-0.171502660545,0.0866401006898,1.64808462724,0.0131054999786,0.0344726941636,0.411703386111,0.910571359692
2018/10/02/14:19:24.584659,3890,1538482764,568884611,/world,vicon/IMUframe/IMUframe,-0.173051394096,0.0863397073017,1.64831892866,0.0134548414742,0.0342162812589,0.399211718333,0.916121289614
2018/10/02/14:19:24.594610,3891,1538482764,578876858,/world,vicon/IMUframe/IMUframe,-0.174666021107,0.0859306422256,1.64859873618,0.0138375935869,0.0341056303544,0.387579805268,0.921101091917
2018/10/02/14:19:24.604379,3892,1538482764,588804708,/world,vicon/IMUframe/IMUframe,-0.17621402973,0.0854157060791,1.64896759148,0.014212804676,0.0345464439312,0.376604201148,0.925620772818
2018/10/02/14:19:24.614254,3893,1538482764,598872651,/world,vicon/IMUframe/IMUframe,-0.177847157211,0.085092648113,1.64921177289,0.0147637919377,0.0345754497973,0.365035161644,0.93023432504
2018/10/02/14:19:24.624514,3894,1538482764,608885526,/world,vicon/IMUframe/IMUframe,-0.179393636354,0.0845741438991,1.64954927387,0.0148913640243,0.0355076054385,0.354886452312,0.934116193628
2018/10/02/14:19:24.634568,3895,1538482764,618908384,/world,vicon/IMUframe/IMUframe,-0.18082277895,0.0844557598746,1.64987367175,0.0150727299075,0.0362291694559,0.343320924496,0.938398104696
2018/10/02/14:19:24.644735,3896,1538482764,628871791,/world,vicon/IMUframe/IMUframe,-0.182111205609,0.0841361362033,1.65025085718,0.0150739627438,0.0373669669197,0.332379229515,0.942284741051
2018/10/02/14:19:24.654671,3897,1538482764,638878993,/world,vicon/IMUframe/IMUframe,-0.18332920255,0.084119665704,1.6506479258,0.0148433378716,0.0386447691107,0.3211605581,0.946119523666
2018/10/02/14:19:24.664621,3898,1538482764,648839579,/world,vicon/IMUframe/IMUframe,-0.184611337797,0.0840239139721,1.65100720642,0.0145819437357,0.0397233640719,0.309926544258,0.949818381812
2018/10/02/14:19:24.674519,3899,1538482764,658860595,/world,vicon/IMUframe/IMUframe,-0.18593034359,0.0840299242826,1.6513229068,0.014249384663,0.0406413298062,0.298343671476,0.953486387443
2018/10/02/14:19:24.684109,3900,1538482764,668862125,/world,vicon/IMUframe/IMUframe,-0.187290106492,0.0840613437308,1.65168633047,0.0137902720417,0.0412697190304,0.286617002521,0.957056598407
2018/10/02/14:19:24.694610,3901,1538482764,678847736,/world,vicon/IMUframe/IMUframe,-0.188704484218,0.0841569628118,1.65208044015,0.0131568482777,0.0417850914493,0.274833512191,0.960493333685
2018/10/02/14:19:24.704592,3902,1538482764,688935008,/world,vicon/IMUframe/IMUframe,-0.190066877771,0.0843359286532,1.65258042523,0.0125058142446,0.0422780791842,0.26313299533,0.963751625368
2018/10/02/14:19:24.714780,3903,1538482764,698838662,/world,vicon/IMUframe/IMUframe,-0.191359454892,0.0847273123024,1.65305467445,0.0115436319662,0.0431090585562,0.251398509402,0.96685425122
2018/10/02/14:19:24.724832,3904,1538482764,708883907,/world,vicon/IMUframe/IMUframe,-0.192618130567,0.085168025829,1.65347852782,0.0107630248769,0.0437847405971,0.239923455732,0.969744187493
2018/10/02/14:19:24.734734,3905,1538482764,718836465,/world,vicon/IMUframe/IMUframe,-0.193872677605,0.085521183723,1.65392444802,0.00974083737074,0.0448956650238,0.229245553459,0.972283894533
2018/10/02/14:19:24.744623,3906,1538482764,728837217,/world,vicon/IMUframe/IMUframe,-0.195026452387,0.0859703090981,1.65439409094,0.00879155607668,0.0463909486304,0.218924062769,0.974598811393
2018/10/02/14:19:24.754771,3907,1538482764,738836291,/world,vicon/IMUframe/IMUframe,-0.196134224483,0.0865606096589,1.65482627868,0.00783542845763,0.048057879386,0.208593299324,0.976789579063
2018/10/02/14:19:24.764720,3908,1538482764,748888755,/world,vicon/IMUframe/IMUframe,-0.197158634182,0.087108418691,1.65523595636,0.00703506476117,0.0497491012212,0.198584441573,0.978795052274
2018/10/02/14:19:24.774621,3909,1538482764,758838286,/world,vicon/IMUframe/IMUframe,-0.198072718349,0.0877346269896,1.65564557135,0.00627177144099,0.0514983298829,0.188734993673,0.980656764146
2018/10/02/14:19:24.784885,3910,1538482764,768837979,/world,vicon/IMUframe/IMUframe,-0.198947019108,0.0882666100146,1.65605862339,0.00515996122383,0.0529680388532,0.178968956392,0.982414308888
2018/10/02/14:19:24.794565,3911,1538482764,778876018,/world,vicon/IMUframe/IMUframe,-0.19983626937,0.089108527598,1.65647126287,0.00443087644926,0.0547264300176,0.169317672062,0.984030950285
2018/10/02/14:19:24.804700,3912,1538482764,788830583,/world,vicon/IMUframe/IMUframe,-0.200685602016,0.089885122068,1.6568749435,0.00341294598461,0.056261344144,0.159623034643,0.985567602839
2018/10/02/14:19:24.814567,3913,1538482764,798863309,/world,vicon/IMUframe/IMUframe,-0.201438238311,0.090553828697,1.6573118992,0.00215668117058,0.0578127018628,0.150321404837,0.986943015314
2018/10/02/14:19:24.824529,3914,1538482764,808839432,/world,vicon/IMUframe/IMUframe,-0.202125361809,0.0913636390153,1.65771825229,0.0013927582332,0.0596536907805,0.141154541248,0.988187681003
2018/10/02/14:19:24.834616,3915,1538482764,818833462,/world,vicon/IMUframe/IMUframe,-0.203019334001,0.0921097215308,1.65798958969,0.00140379371284,0.0614879514303,0.130618353918,0.989523171438
2018/10/02/14:19:24.844529,3916,1538482764,828826365,/world,vicon/IMUframe/IMUframe,-0.203784705943,0.0928947470509,1.65835751816,0.000796340857573,0.063100283792,0.120457139596,0.990710753725
2018/10/02/14:19:24.854288,3917,1538482764,838860899,/world,vicon/IMUframe/IMUframe,-0.20439873178,0.093608270381,1.65877437206,0.000132586445617,0.0645892487107,0.11101880176,0.991717216261
2018/10/02/14:19:24.864328,3918,1538482764,848846208,/world,vicon/IMUframe/IMUframe,-0.205101509205,0.0944774304786,1.65905999258,-0.0001186070962,0.0662517600123,0.1019167455,0.992584337583
2018/10/02/14:19:24.874583,3919,1538482764,858871392,/world,vicon/IMUframe/IMUframe,-0.205870024803,0.0954624717876,1.65934261551,0.000228708233019,0.0675454983999,0.0924956709217,0.993419399951
2018/10/02/14:19:24.884288,3920,1538482764,868871568,/world,vicon/IMUframe/IMUframe,-0.206650671684,0.096318579303,1.65954828637,0.000440850561928,0.0688716692021,0.0829443566025,0.994171379864
2018/10/02/14:19:24.894613,3921,1538482764,878880047,/world,vicon/IMUframe/IMUframe,-0.207325988218,0.0970715667716,1.65967341953,0.000901213814425,0.0698241662093,0.0737213249661,0.99483111123
2018/10/02/14:19:24.904522,3922,1538482764,888917584,/world,vicon/IMUframe/IMUframe,-0.207965273979,0.0979023336581,1.65979140353,0.00122210053923,0.0708310308829,0.0653532237958,0.995344376421
2018/10/02/14:19:24.914475,3923,1538482764,898852340,/world,vicon/IMUframe/IMUframe,-0.208619997257,0.0987370663232,1.65986690651,0.00141098752776,0.0713065387895,0.0570656473506,0.995819711862
2018/10/02/14:19:24.924166,3924,1538482764,908870736,/world,vicon/IMUframe/IMUframe,-0.209307030122,0.0995880013752,1.65992629024,0.00148166384164,0.0713383588113,0.0489276346447,0.996250334907
2018/10/02/14:19:24.934226,3925,1538482764,918872869,/world,vicon/IMUframe/IMUframe,-0.210041879379,0.100463168028,1.65996837125,0.00148641483208,0.0707863253724,0.041140292144,0.996641642253
2018/10/02/14:19:24.944258,3926,1538482764,928932903,/world,vicon/IMUframe/IMUframe,-0.210843099245,0.101383028928,1.65992763313,0.00120703556,0.0696529048162,0.0335100786501,0.997007567948
2018/10/02/14:19:24.954174,3927,1538482764,938914576,/world,vicon/IMUframe/IMUframe,-0.21149924251,0.102161758936,1.65995602726,0.000686926133587,0.0682012992252,0.0269885032107,0.997306237628
2018/10/02/14:19:24.964131,3928,1538482764,948896870,/world,vicon/IMUframe/IMUframe,-0.212121177858,0.103186956242,1.65990133751,2.74252498532e-05,0.0664099873506,0.0209500127093,0.997572458419
2018/10/02/14:19:24.974092,3929,1538482764,958894648,/world,vicon/IMUframe/IMUframe,-0.212775816708,0.103973787069,1.65989591173,-0.000905713073348,0.0645400401107,0.0153650149344,0.997796411711
2018/10/02/14:19:24.984050,3930,1538482764,968924041,/world,vicon/IMUframe/IMUframe,-0.213305389407,0.104631821996,1.65991187968,-0.00203111134977,0.0625954706679,0.0105562549888,0.997981085552
2018/10/02/14:19:24.994273,3931,1538482764,978928714,/world,vicon/IMUframe/IMUframe,-0.213861718449,0.10538124505,1.65989428747,-0.00341996595879,0.0605288684516,0.00601519779088,0.998142463435
2018/10/02/14:19:25.004327,3932,1538482764,988832683,/world,vicon/IMUframe/IMUframe,-0.214399371916,0.106196783516,1.65990871665,-0.0049471597874,0.0586294368265,0.00189105822192,0.998265765539
2018/10/02/14:19:25.014154,3933,1538482764,998842975,/world,vicon/IMUframe/IMUframe,-0.214887832133,0.107006485345,1.65993090717,-0.00669308578453,0.0568293950087,-0.00179183638327,0.998359860866
2018/10/02/14:19:25.024500,3934,1538482765,8847698,/world,vicon/IMUframe/IMUframe,-0.215361696223,0.107885058311,1.65994796206,-0.00846128021449,0.0551425818188,-0.00543909790136,0.998427823441
2018/10/02/14:19:25.034491,3935,1538482765,18904044,/world,vicon/IMUframe/IMUframe,-0.215903135654,0.109067897337,1.65995482284,-0.0106492719795,0.0534735964325,-0.00928252356543,0.998469329648
2018/10/02/14:19:25.044150,3936,1538482765,28831445,/world,vicon/IMUframe/IMUframe,-0.216288758963,0.109969899173,1.65998028188,-0.0125025816441,0.0520188244087,-0.0129192875112,0.998484260952
2018/10/02/14:19:25.054502,3937,1538482765,38826643,/world,vicon/IMUframe/IMUframe,-0.216658344953,0.110998596894,1.66003484695,-0.0146980930351,0.0504876899451,-0.0166899359307,0.998477042933
2018/10/02/14:19:25.064319,3938,1538482765,48914004,/world,vicon/IMUframe/IMUframe,-0.21703289727,0.111999254285,1.66005635267,-0.0168959980012,0.0488890750804,-0.0206905859395,0.998446935617
2018/10/02/14:19:25.074610,3939,1538482765,58872204,/world,vicon/IMUframe/IMUframe,-0.21744998246,0.113104203028,1.66005943341,-0.019299170354,0.0473568541226,-0.0250358035211,0.998377723576
2018/10/02/14:19:25.084690,3940,1538482765,68892124,/world,vicon/IMUframe/IMUframe,-0.217874704842,0.114240487778,1.66008153137,-0.0216790705445,0.0460589909429,-0.0298108885118,0.998258432561
2018/10/02/14:19:25.094742,3941,1538482765,78866233,/world,vicon/IMUframe/IMUframe,-0.218389564567,0.115318332197,1.66003105779,-0.0241082849648,0.0449380316271,-0.0350317347752,0.998084235658
2018/10/02/14:19:25.104664,3942,1538482765,88838937,/world,vicon/IMUframe/IMUframe,-0.218765187293,0.11660445725,1.66003598067,-0.0267257285935,0.0441379742193,-0.0409418376787,0.997828312181
2018/10/02/14:19:25.114525,3943,1538482765,98820098,/world,vicon/IMUframe/IMUframe,-0.219284230889,0.117665310595,1.6599280321,-0.0294937884224,0.0433844036011,-0.0460960611654,0.997558551221
2018/10/02/14:19:25.124400,3944,1538482765,108822737,/world,vicon/IMUframe/IMUframe,-0.219612042896,0.118799853896,1.65974743724,-0.0321299328749,0.0426016412689,-0.0519498092757,0.997223136961
2018/10/02/14:19:25.134457,3945,1538482765,118854377,/world,vicon/IMUframe/IMUframe,-0.219930645604,0.120009354465,1.65955273249,-0.0347865666706,0.0418122672289,-0.0580609706372,0.99683025274
2018/10/02/14:19:25.144567,3946,1538482765,128906054,/world,vicon/IMUframe/IMUframe,-0.22016255976,0.121335278951,1.65930463818,-0.0372726577783,0.0410528837472,-0.0647437062431,0.996360207064
2018/10/02/14:19:25.154593,3947,1538482765,138901853,/world,vicon/IMUframe/IMUframe,-0.22042043379,0.122621273379,1.6590556725,-0.0398420991996,0.0404019934285,-0.0710297195816,0.995858958384
2018/10/02/14:19:25.164240,3948,1538482765,148827127,/world,vicon/IMUframe/IMUframe,-0.220624979486,0.12388775771,1.6587751803,-0.0423134472941,0.039815826079,-0.0770674496524,0.995331542942
2018/10/02/14:19:25.174249,3949,1538482765,158867207,/world,vicon/IMUframe/IMUframe,-0.220786852435,0.125132100172,1.65846967772,-0.0447257386625,0.0392545264908,-0.0829538809081,0.994775021848
2018/10/02/14:19:25.184348,3950,1538482765,168958360,/world,vicon/IMUframe/IMUframe,-0.220973940063,0.126484041805,1.65813441529,-0.0471467575171,0.0387499476701,-0.0884942251574,0.994205409825
2018/10/02/14:19:25.194527,3951,1538482765,178927761,/world,vicon/IMUframe/IMUframe,-0.221070913771,0.127685792597,1.6578246882,-0.0496330660759,0.0383396749444,-0.0936945853302,0.993623647442
2018/10/02/14:19:25.204334,3952,1538482765,188832684,/world,vicon/IMUframe/IMUframe,-0.221176777389,0.12878299054,1.65748664941,-0.0519402670001,0.0379505747116,-0.0986009384313,0.993045727791
2018/10/02/14:19:25.214561,3953,1538482765,198827237,/world,vicon/IMUframe/IMUframe,-0.221191213946,0.130017846009,1.6572346188,-0.0545577286179,0.03825783165,-0.102976533575,0.992449306564
2018/10/02/14:19:25.224595,3954,1538482765,208867911,/world,vicon/IMUframe/IMUframe,-0.221025964641,0.130967995763,1.65686980909,-0.0569220470061,0.0383670754612,-0.106916176484,0.991895548579
2018/10/02/14:19:25.234455,3955,1538482765,218857962,/world,vicon/IMUframe/IMUframe,-0.22097204207,0.132006313168,1.65654539786,-0.0590161893332,0.0387954353656,-0.110348755844,0.991380429338
2018/10/02/14:19:25.244720,3956,1538482765,228845880,/world,vicon/IMUframe/IMUframe,-0.220825135973,0.132862035013,1.65627799852,-0.0608753642134,0.0393646251842,-0.113215168227,0.990922268394
2018/10/02/14:19:25.254521,3957,1538482765,238871563,/world,vicon/IMUframe/IMUframe,-0.220467936163,0.133537784677,1.65584765167,-0.0627494352338,0.040319692684,-0.115621620243,0.990489006346
2018/10/02/14:19:25.264534,3958,1538482765,248858661,/world,vicon/IMUframe/IMUframe,-0.219978806562,0.134152357766,1.65551268499,-0.0640513069889,0.0408847280646,-0.11766624167,0.990141668982
2018/10/02/14:19:25.274501,3959,1538482765,258845111,/world,vicon/IMUframe/IMUframe,-0.219483452757,0.134524092915,1.65510672597,-0.0652368222612,0.0416312635878,-0.119292666795,0.989838499232
2018/10/02/14:19:25.284843,3960,1538482765,268847840,/world,vicon/IMUframe/IMUframe,-0.21881772324,0.134871406461,1.65475555112,-0.0661080029933,0.0422530794835,-0.120442789481,0.989615048227
2018/10/02/14:19:25.294958,3961,1538482765,278847357,/world,vicon/IMUframe/IMUframe,-0.218068432772,0.135018437742,1.65435286667,-0.0668951251828,0.0428224958345,-0.121307492343,0.989432043335
2018/10/02/14:19:25.304566,3962,1538482765,288863387,/world,vicon/IMUframe/IMUframe,-0.217687444804,0.135231236846,1.65405317611,-0.0673208611569,0.0437085958648,-0.121279984999,0.989367790834
2018/10/02/14:19:25.314414,3963,1538482765,298877055,/world,vicon/IMUframe/IMUframe,-0.217093288798,0.135229371828,1.65365149617,-0.0677664294348,0.0445989945032,-0.121054982733,0.989325190161
2018/10/02/14:19:25.324570,3964,1538482765,308854827,/world,vicon/IMUframe/IMUframe,-0.216413851421,0.135158672627,1.65326698395,-0.0676575058652,0.0452950233913,-0.120343044736,0.98938787861
2018/10/02/14:19:25.334438,3965,1538482765,318890384,/world,vicon/IMUframe/IMUframe,-0.215550504664,0.13510151754,1.65294758895,-0.0673022839511,0.0460010267119,-0.119306436899,0.989505069331
2018/10/02/14:19:25.344352,3966,1538482765,328845380,/world,vicon/IMUframe/IMUframe,-0.214693669124,0.134920594176,1.65258308157,-0.0667059346693,0.0469070735292,-0.117846143509,0.989677892646
2018/10/02/14:19:25.354464,3967,1538482765,338873297,/world,vicon/IMUframe/IMUframe,-0.213820767793,0.134766502647,1.65231894194,-0.0657607081113,0.0478935084669,-0.116013770516,0.989910372795
2018/10/02/14:19:25.364219,3968,1538482765,348884347,/world,vicon/IMUframe/IMUframe,-0.21298715272,0.134383344568,1.65185564242,-0.0645327339248,0.0488866414964,-0.113890714345,0.990189137348
2018/10/02/14:19:25.374146,3969,1538482765,358885091,/world,vicon/IMUframe/IMUframe,-0.212073428704,0.134002678556,1.65136966861,-0.0627623257451,0.0495680585309,-0.111621627803,0.990527389953
2018/10/02/14:19:25.384333,3970,1538482765,368911702,/world,vicon/IMUframe/IMUframe,-0.211148367731,0.133531111697,1.65089261105,-0.0609532849984,0.0500538389571,-0.10915041015,0.990891264578
2018/10/02/14:19:25.394317,3971,1538482765,378919374,/world,vicon/IMUframe/IMUframe,-0.210155438554,0.132897719718,1.6504818743,-0.0591375066578,0.0500708945569,-0.106812487485,0.991255140386
2018/10/02/14:19:25.404333,3972,1538482765,388901206,/world,vicon/IMUframe/IMUframe,-0.209384973165,0.132379680745,1.65005923708,-0.0571582991236,0.0498353710093,-0.104432612873,0.991636623974
2018/10/02/14:19:25.414670,3973,1538482765,398882385,/world,vicon/IMUframe/IMUframe,-0.20873144742,0.13185701288,1.64964111675,-0.0551500496972,0.0491313316726,-0.102048696746,0.992033592052
2018/10/02/14:19:25.424403,3974,1538482765,408855513,/world,vicon/IMUframe/IMUframe,-0.208079390727,0.131358651183,1.64927091072,-0.0530925554102,0.0480289436391,-0.0995028587121,0.9924583529
2018/10/02/14:19:25.434368,3975,1538482765,418875371,/world,vicon/IMUframe/IMUframe,-0.207610952998,0.13072469957,1.64879950183,-0.0507024605916,0.0464984620893,-0.0967914480476,0.99292425144
2018/10/02/14:19:25.444303,3976,1538482765,428878640,/world,vicon/IMUframe/IMUframe,-0.207126631795,0.130084322583,1.64834299734,-0.0483185037926,0.0448289966523,-0.0937708256108,0.993409641344
