2018/10/02/14:06:34.671500;[];0;3729;193;14577;-456;-142;3584;150;549;1195;6;213;46;0
2018/10/02/14:06:34.688233;[];0;4145;-143;15217;-534;-84;3278;150;549;1195;74;213;46;0
2018/10/02/14:06:34.700397;[];0;3681;273;15473;-660;-70;3016;271;555;1195;142;213;46;0
2018/10/02/14:06:34.712369;[];0;3409;401;16129;-578;-22;2838;271;555;1195;210;213;46;0
2018/10/02/14:06:34.725236;[];0;3313;369;15889;-566;-12;2660;322;457;1222;22;214;46;0
2018/10/02/14:06:34.741475;[];0;3457;65;16353;-628;26;2392;322;457;1222;90;214;46;0
2018/10/02/14:06:34.753360;[];0;3505;-207;15857;-560;-4;2348;322;457;1222;158;214;46;0
2018/10/02/14:06:34.766252;[];0;3569;-1167;16609;-650;-76;2192;386;385;1195;226;214;46;0
2018/10/02/14:06:34.778474;[];0;3409;-2319;16721;-762;-80;2014;386;385;1195;38;215;46;0
2018/10/02/14:06:34.794400;[];0;3393;-2623;16833;-724;58;1878;380;339;1256;106;215;46;0
2018/10/02/14:06:34.807634;[];0;3873;-2799;16465;-572;64;1812;380;339;1256;174;215;46;0
2018/10/02/14:06:34.819191;[];0;3905;-3023;15809;-650;-20;1784;380;339;1256;242;215;46;0
2018/10/02/14:06:34.831637;[];0;4337;-2511;15681;-578;-58;1648;463;287;1297;54;216;46;0
2018/10/02/14:06:34.848268;[];0;3969;-1791;15425;-500;-30;1578;463;287;1297;122;216;46;0
2018/10/02/14:06:34.860191;[];0;4433;-1327;16065;-454;-184;1402;495;248;1229;207;216;46;0
2018/10/02/14:06:34.872419;[];0;4273;-703;16337;-170;-112;1152;495;248;1229;19;217;46;0
2018/10/02/14:06:34.884365;[];0;4001;-495;16385;-68;-124;908;495;248;1229;87;217;46;0
2018/10/02/14:06:34.897189;[];0;3041;-303;16081;-44;-180;710;482;189;1229;155;217;46;0
2018/10/02/14:06:34.913465;[];0;2673;-383;16433;-60;-288;216;482;189;1229;223;217;46;0
2018/10/02/14:06:34.925372;[];0;2721;161;16385;-38;-282;58;552;189;1202;35;218;46;0
2018/10/02/14:06:34.938264;[];0;3089;369;16273;-74;-248;-218;552;189;1202;103;218;46;0
2018/10/02/14:06:34.950176;[];0;3665;321;16753;26;-218;-576;552;189;1202;171;218;46;0
2018/10/02/14:06:34.966409;[];0;3553;193;16833;108;-312;-950;507;189;1182;239;218;46;0
2018/10/02/14:06:34.979260;[];0;3425;321;17105;58;-380;-1326;507;189;1182;51;219;46;0
2018/10/02/14:06:34.991203;[];0;3585;369;17377;-68;-278;-1802;507;248;1175;119;219;46;0
2018/10/02/14:06:35.003695;[];0;3761;289;16929;-70;-460;-2094;507;248;1175;187;219;46;0
2018/10/02/14:06:35.020296;[];0;4209;-543;17345;-106;-274;-2406;507;248;1175;255;219;46;0
2018/10/02/14:06:35.032172;[];0;4209;-1007;16913;-88;-254;-2732;424;267;1195;67;220;46;0
2018/10/02/14:06:35.044443;[];0;4273;-1183;17169;-44;-224;-2770;424;267;1195;118;220;46;0
2018/10/02/14:06:35.056399;[];0;4609;-1823;16609;-206;-26;-3110;450;307;1182;220;220;46;0
2018/10/02/14:06:35.073260;[];0;5233;-2495;15969;-134;12;-3264;450;307;1182;32;221;46;0
2018/10/02/14:06:35.085289;[];0;5393;-2607;15553;-342;50;-3276;450;307;1182;100;221;46;0
2018/10/02/14:06:35.097474;[];0;5713;-2415;15057;-182;128;-3408;424;366;1168;168;221;46;0
2018/10/02/14:06:35.110269;[];0;6161;-2751;14721;-246;68;-3498;424;366;1168;236;221;46;0
2018/10/02/14:06:35.126204;[];0;5985;-3039;14657;-420;22;-3538;322;398;1229;48;222;46;0
2018/10/02/14:06:35.138523;[];0;6353;-2527;15137;-232;178;-3632;322;398;1229;115;222;46;0
2018/10/02/14:06:35.151306;[];0;6321;-2303;15809;-282;180;-3554;322;398;1229;183;222;46;0
2018/10/02/14:06:35.163204;[];0;5809;-2943;15313;-472;318;-3714;297;405;1216;251;222;46;0
2018/10/02/14:06:35.175458;[];0;5649;-3167;15665;-250;276;-3526;297;405;1216;63;223;46;0
2018/10/02/14:06:35.192398;[];0;5569;-2815;15393;-370;374;-3574;194;450;1250;131;223;46;0
2018/10/02/14:06:35.204229;[];0;5153;-3039;14993;-344;456;-3362;194;450;1250;199;223;46;0
2018/10/02/14:06:35.216227;[];0;4657;-3295;14433;-358;410;-3368;194;450;1250;11;224;46;0
2018/10/02/14:06:35.229488;[];0;4529;-2991;14321;-404;512;-3264;99;431;1209;79;224;46;0
2018/10/02/14:06:35.245243;[];0;4529;-3071;14881;-332;650;-3186;99;431;1209;147;224;46;0
2018/10/02/14:06:35.257161;[];0;4529;-2351;14993;-422;714;-2978;3;392;1243;232;224;46;0
2018/10/02/14:06:35.269310;[];0;4657;-2255;15521;-348;870;-3038;3;392;1243;44;225;46;0
2018/10/02/14:06:35.282242;[];0;4625;-2239;14865;-258;788;-2804;3;392;1243;112;225;46;0
2018/10/02/14:06:35.298187;[];0;4609;-1999;14913;-324;886;-2798;-47;405;1277;180;225;46;0
2018/10/02/14:06:35.310408;[];0;4113;-2015;15041;-384;778;-2620;-47;405;1277;248;225;46;0
2018/10/02/14:06:35.323301;[];0;3649;-2399;14385;-310;758;-2510;-150;385;1290;60;226;46;0
2018/10/02/14:06:35.335189;[];0;3201;-2271;14977;-310;762;-2550;-150;385;1290;128;226;46;0
2018/10/02/14:06:35.351573;[];0;3233;-2143;15249;-334;620;-2318;-150;385;1290;196;226;46;0
2018/10/02/14:06:35.364388;[];0;3249;-2143;14849;-386;774;-2386;-201;359;1283;8;227;46;0
2018/10/02/14:06:35.376229;[];0;2545;-1807;15521;-360;652;-2322;-201;359;1283;76;227;46;0
2018/10/02/14:06:35.389060;[];0;2561;-2351;15105;-342;686;-2236;-309;320;1263;144;227;46;0
2018/10/02/14:06:35.405413;[];0;2161;-2719;14705;-358;718;-2164;-309;320;1263;212;227;46;0
2018/10/02/14:06:35.417281;[];0;2177;-2751;15025;-434;758;-2248;-309;320;1263;24;228;46;0
2018/10/02/14:06:35.429274;[];0;2289;-2223;14673;-384;732;-2116;-354;287;1270;92;228;46;0
2018/10/02/14:06:35.441491;[];0;2321;-2111;14977;-462;906;-2176;-354;287;1270;160;228;46;0
2018/10/02/14:06:35.458257;[];0;2625;-1647;14401;-464;580;-2186;-450;235;1304;228;228;46;0
2018/10/02/14:06:35.470222;[];0;2417;-2255;14721;-500;628;-2158;-450;235;1304;57;229;46;0
2018/10/02/14:06:35.482480;[];0;1969;-3023;14673;-456;462;-2126;-450;235;1304;125;229;46;0
2018/10/02/14:06:35.495324;[];0;1377;-3471;14641;-390;476;-2172;-450;222;1297;193;229;46;0
2018/10/02/14:06:35.507201;[];0;913;-3503;14849;-402;432;-2020;-450;222;1297;5;230;46;0
2018/10/02/14:06:35.523422;[];0;785;-3423;14401;-410;450;-2162;-495;143;1270;73;230;46;0
2018/10/02/14:06:35.536355;[];0;1057;-2847;14737;-316;368;-2080;-495;143;1270;141;230;46;0
2018/10/02/14:06:35.548206;[];0;1361;-3007;15201;-244;344;-2074;-495;143;1270;209;230;46;0
2018/10/02/14:06:35.560497;[];0;1313;-2431;15633;-134;360;-1952;-546;52;1283;21;231;46;0
2018/10/02/14:06:35.577389;[];0;1073;-2975;15585;-216;404;-1990;-546;52;1283;89;231;46;0
2018/10/02/14:06:35.589232;[];0;673;-3279;15121;-66;348;-1726;-539;0;1263;174;231;46;0
2018/10/02/14:06:35.601460;[];0;497;-3695;15361;-104;350;-1750;-539;0;1263;225;231;46;0
2018/10/02/14:06:35.613400;[];0;689;-3503;14657;-124;300;-1804;-539;0;1263;37;232;46;0
2018/10/02/14:06:35.630272;[];0;769;-3247;15233;-96;290;-1756;-591;-58;1324;105;232;46;0
2018/10/02/14:06:35.642533;[];0;1105;-2751;14753;60;270;-1828;-591;-58;1324;173;232;46;0
2018/10/02/14:06:35.654392;[];0;1745;-2895;15089;-46;234;-1744;-616;-58;1277;241;232;46;0
2018/10/02/14:06:35.667273;[];0;1585;-2895;15137;-10;100;-1788;-616;-58;1277;70;233;46;0
2018/10/02/14:06:35.683285;[];0;1137;-2991;14353;-56;62;-1898;-616;-58;1277;121;233;46;0
2018/10/02/14:06:35.695475;[];0;577;-2671;15649;-88;54;-1656;-597;-117;1263;206;233;46;0
2018/10/02/14:06:35.708290;[];0;817;-2543;15809;20;4;-1786;-597;-117;1263;18;234;46;0
2018/10/02/14:06:35.720220;[];0;1137;-2447;15089;-36;82;-1652;-623;-143;1277;86;234;46;0
2018/10/02/14:06:35.737100;[];0;1569;-2751;15729;-128;-98;-1672;-623;-143;1277;154;234;46;0
2018/10/02/14:06:35.749313;[];0;1921;-3327;15201;-4;-136;-1716;-623;-143;1277;222;234;46;0
2018/10/02/14:06:35.761226;[];0;1889;-3615;15521;102;-128;-1654;-597;-156;1270;34;235;46;0
2018/10/02/14:06:35.773647;[];0;1361;-3791;16369;204;-132;-1640;-597;-156;1270;102;235;46;0
2018/10/02/14:06:35.785324;[];0;1137;-4271;16785;82;-64;-1394;-578;-228;1270;170;235;46;0
2018/10/02/14:06:35.802224;[];0;1201;-4799;16625;96;-70;-1328;-578;-228;1270;238;235;46;0
2018/10/02/14:06:35.814303;[];0;641;-4831;16161;76;26;-1100;-578;-228;1270;50;236;46;0
2018/10/02/14:06:35.826328;[];0;401;-4703;16225;124;38;-970;-571;-222;1290;118;236;46;0
2018/10/02/14:06:35.839226;[];0;433;-4495;16657;42;48;-674;-571;-222;1290;186;236;46;0
2018/10/02/14:06:35.855200;[];0;913;-4399;17105;44;68;-402;-584;-248;1297;254;236;46;0
2018/10/02/14:06:35.867487;[];0;945;-3583;17137;90;104;-86;-584;-248;1297;66;237;46;0
2018/10/02/14:06:35.880303;[];0;705;-3407;16737;228;150;-114;-584;-248;1297;151;237;46;0
2018/10/02/14:06:35.892195;[];0;849;-2735;16721;112;76;20;-539;-287;1290;219;237;46;0
2018/10/02/14:06:35.909127;[];0;929;-2175;16753;186;-12;66;-539;-287;1290;31;238;46;0
2018/10/02/14:06:35.921362;[];0;545;-1903;16161;206;108;10;-546;-241;1236;99;238;46;0
2018/10/02/14:06:35.933234;[];0;785;-1695;16721;178;148;28;-546;-241;1236;167;238;46;0
2018/10/02/14:06:35.945580;[];0;817;-1407;16273;222;188;42;-546;-241;1236;235;238;46;0
2018/10/02/14:06:35.962440;[];0;801;-1615;16593;172;80;4;-597;-254;1283;98;239;46;0
2018/10/02/14:06:35.974244;[];0;705;-1871;16289;200;78;56;-597;-254;1283;149;239;46;0
2018/10/02/14:06:35.986315;[];0;769;-1727;15985;26;90;-38;-565;-235;1250;200;239;46;0
2018/10/02/14:06:36.003466;[];0;833;-1983;16225;-26;32;14;-565;-235;1250;251;239;46;0
2018/10/02/14:06:36.015275;[];0;881;-1983;16449;-8;-36;-40;-565;-235;1250;80;240;46;0
2018/10/02/14:06:36.027405;[];0;593;-2543;16529;86;104;166;-591;-222;1256;148;240;46;0
2018/10/02/14:06:36.039501;[];0;529;-2095;16097;154;36;228;-591;-222;1256;216;240;46;0
2018/10/02/14:06:36.056258;[];0;497;-2047;15633;136;144;70;-603;-209;1304;28;241;46;0
2018/10/02/14:06:36.068326;[];0;737;-1519;15857;36;-18;184;-603;-209;1304;79;241;46;0
2018/10/02/14:06:36.080503;[];0;849;-1231;16273;-44;-26;366;-565;-209;1270;181;241;46;0
2018/10/02/14:06:36.093286;[];0;833;-1279;16033;-38;14;202;-565;-209;1270;249;241;46;0
2018/10/02/14:06:36.105207;[];0;737;-1327;15761;48;20;226;-565;-209;1270;44;242;46;0
2018/10/02/14:06:36.121433;[];0;625;-1311;15729;-56;-14;208;-591;-196;1277;112;242;46;0
2018/10/02/14:06:36.134349;[];0;785;-1327;15553;-40;76;68;-591;-196;1277;180;242;46;0
2018/10/02/14:06:36.146211;[];0;801;-1471;16097;-114;-34;76;-591;-196;1277;248;242;46;0
2018/10/02/14:06:36.159051;[];0;673;-1407;15649;-34;76;90;-584;-215;1250;60;243;46;0
2018/10/02/14:06:36.175489;[];0;609;-1167;15857;-142;32;34;-584;-215;1250;145;243;46;0
2018/10/02/14:06:36.187242;[];0;737;-1295;15601;-34;88;100;-616;-215;1277;196;243;46;0
2018/10/02/14:06:36.199448;[];0;801;-1615;15761;-64;32;198;-616;-215;1277;8;244;46;0
2018/10/02/14:06:36.211427;[];0;945;-1887;15649;-60;72;74;-616;-215;1277;76;244;46;0
2018/10/02/14:06:36.228312;[];0;689;-2127;16081;34;54;-106;-623;-209;1277;161;244;46;0
2018/10/02/14:06:36.240490;[];0;321;-1999;15681;150;118;-26;-623;-209;1277;229;244;46;0
2018/10/02/14:06:36.252416;[];0;545;-2015;15921;178;126;-16;-603;-189;1236;41;245;46;0
2018/10/02/14:06:36.273265;[];0;673;-1823;15729;180;-14;126;-603;-189;1236;109;245;46;0
2018/10/02/14:06:36.285453;[];0;1105;-1551;15681;14;30;58;-629;-176;1250;245;245;46;0
2018/10/02/14:06:36.297401;[];0;833;-1471;15681;72;-32;60;-629;-176;1250;40;246;46;0
2018/10/02/14:06:36.310260;[];0;737;-1439;15889;46;44;24;-629;-176;1250;91;246;46;0
2018/10/02/14:06:36.326490;[];0;561;-1375;15745;32;-26;132;-623;-183;1236;159;246;46;0
2018/10/02/14:06:36.338616;[];0;305;-1343;15553;0;62;156;-623;-183;1236;227;246;46;0
2018/10/02/14:06:36.351286;[];0;529;-1551;15537;18;2;116;-610;-196;1256;39;247;46;0
2018/10/02/14:06:36.363235;[];0;577;-1391;15425;-16;-56;130;-610;-196;1256;107;247;46;0
2018/10/02/14:06:36.379390;[];0;721;-1375;15937;28;-36;48;-623;-183;1229;226;247;46;0
2018/10/02/14:06:36.392280;[];0;705;-1407;15969;76;50;-12;-623;-183;1229;21;248;46;0
2018/10/02/14:06:36.404234;[];0;625;-1599;16449;-8;52;116;-623;-183;1229;72;248;46;0
2018/10/02/14:06:36.420383;[];0;273;-1487;16401;72;58;14;-616;-183;1277;123;248;46;0
2018/10/02/14:06:36.433275;[];0;321;-1599;16065;10;50;-68;-616;-183;1277;208;248;46;0
2018/10/02/14:06:36.445190;[];0;257;-1359;15889;-44;-48;28;-616;-183;1277;20;249;46;0
2018/10/02/14:06:36.457585;[];0;641;-1391;15713;126;18;-106;-597;-156;1270;88;249;46;0
2018/10/02/14:06:36.474331;[];0;673;-1471;16033;-34;-30;-48;-597;-156;1270;156;249;46;0
2018/10/02/14:06:36.486210;[];0;369;-1439;16161;46;78;18;-603;-169;1263;19;250;46;0
2018/10/02/14:06:36.498542;[];0;465;-1647;15905;46;72;-70;-603;-169;1263;70;250;46;0
2018/10/02/14:06:36.514382;[];0;657;-1535;16097;-16;-20;8;-616;-202;1304;121;250;46;0
2018/10/02/14:06:36.527223;[];0;657;-1567;15681;108;36;38;-616;-202;1304;172;250;46;0
2018/10/02/14:06:36.539194;[];0;849;-1567;16001;-10;-36;84;-616;-202;1304;1;251;46;0
2018/10/02/14:06:36.551476;[];0;753;-1695;15569;172;-52;-148;-584;-202;1222;69;251;46;0
2018/10/02/14:06:36.568568;[];0;609;-1775;15905;82;-66;-118;-584;-202;1222;137;251;46;0
2018/10/02/14:06:36.580196;[];0;593;-1727;15825;-30;60;-34;-584;-202;1222;205;251;46;0
2018/10/02/14:06:36.592472;[];0;609;-1631;15889;-6;0;0;-635;-156;1263;50;252;46;0
2018/10/02/14:06:36.609280;[];0;577;-1583;16097;14;-20;12;-635;-156;1263;101;252;46;0
2018/10/02/14:06:36.621229;[];0;513;-1503;15585;-28;2;0;-623;-176;1263;152;252;46;0
2018/10/02/14:06:36.633400;[];0;529;-1391;15793;28;-12;122;-623;-176;1263;237;252;46;0
2018/10/02/14:06:36.646367;[];0;529;-1199;15857;20;-116;56;-610;-163;1277;49;253;46;0
2018/10/02/14:06:36.662222;[];0;321;-1215;16081;34;-14;-130;-610;-163;1277;117;253;46;0
2018/10/02/14:06:36.674207;[];0;465;-1391;16001;30;64;-36;-610;-163;1277;185;253;46;0
2018/10/02/14:06:36.687502;[];0;609;-1311;15713;36;60;112;-616;-143;1236;236;253;46;0
2018/10/02/14:06:36.699321;[];0;689;-1471;16001;-40;-4;-142;-616;-143;1236;82;254;46;0
2018/10/02/14:06:36.715258;[];0;641;-1311;16065;-88;84;-182;-629;-156;1216;133;254;46;0
2018/10/02/14:06:36.727460;[];0;529;-1535;15793;-84;38;-90;-629;-156;1216;201;254;46;0
2018/10/02/14:06:36.740346;[];0;305;-1759;15889;28;80;-62;-629;-156;1216;13;255;46;0
2018/10/02/14:06:36.752252;[];0;129;-1935;15905;56;112;-64;-610;-189;1283;81;255;46;0
2018/10/02/14:06:36.768558;[];0;369;-1823;15873;44;80;50;-610;-189;1283;149;255;46;0
2018/10/02/14:06:36.781479;[];0;545;-1775;16049;-8;-24;42;-610;-189;1283;217;255;46;0
2018/10/02/14:06:36.793283;[];0;529;-1775;16209;36;64;-156;-661;-163;1277;12;0;47;0
2018/10/02/14:06:36.805253;[];0;513;-1519;15617;-18;78;-92;-661;-163;1277;97;0;47;0
2018/10/02/14:06:36.822365;[];0;321;-1519;15953;50;-74;78;-635;-169;1243;165;0;47;0
2018/10/02/14:06:36.834321;[];0;305;-1263;15969;24;22;-58;-635;-169;1243;250;0;47;0
2018/10/02/14:06:36.846226;[];0;401;-1167;15985;132;50;-58;-603;-176;1222;62;1;47;0
2018/10/02/14:06:36.859607;[];0;625;-1199;16081;44;-24;-130;-603;-176;1222;130;1;47;0
2018/10/02/14:06:36.871388;[];0;673;-1055;15729;52;-50;72;-603;-176;1222;198;1;47;0
2018/10/02/14:06:36.887268;[];0;577;-1231;16081;-66;88;4;-616;-150;1283;10;2;47;0
2018/10/02/14:06:36.899242;[];0;497;-1295;16001;-52;-58;88;-616;-150;1283;61;2;47;0
2018/10/02/14:06:36.912361;[];0;385;-1487;16001;-46;-10;26;-623;-124;1256;146;2;47;0
2018/10/02/14:06:36.924290;[];0;353;-1759;16049;-86;46;42;-623;-124;1256;214;2;47;0
2018/10/02/14:06:36.940254;[];0;337;-1631;15825;-42;116;-26;-623;-124;1256;26;3;47;0
2018/10/02/14:06:36.953650;[];0;497;-1919;15569;42;-110;-44;-648;-176;1243;94;3;47;0
2018/10/02/14:06:36.969301;[];0;625;-1903;15729;-76;20;52;-648;-176;1243;179;3;47;0
2018/10/02/14:06:36.981220;[];0;401;-1887;15601;-2;26;-58;-623;-169;1256;247;3;47;0
2018/10/02/14:06:36.994501;[];0;385;-1567;15809;46;-36;48;-623;-169;1256;59;4;47;0
2018/10/02/14:06:37.010431;[];0;321;-1663;15985;36;-20;36;-623;-169;1256;110;4;47;0
2018/10/02/14:06:37.022295;[];0;513;-1407;15409;24;-4;80;-654;-169;1256;195;4;47;0
2018/10/02/14:06:37.035263;[];0;545;-1231;15505;-16;-60;74;-654;-169;1256;7;5;47;0
2018/10/02/14:06:37.047485;[];0;625;-1519;15617;54;74;70;-610;-196;1250;75;5;47;0
2018/10/02/14:06:37.059286;[];0;561;-1295;15377;30;12;-62;-610;-196;1250;143;5;47;0
2018/10/02/14:06:37.076286;[];0;593;-1487;15649;-24;30;-54;-610;-196;1250;211;5;47;0
2018/10/02/14:06:37.089491;[];0;337;-1471;15457;-88;0;-64;-591;-169;1270;40;6;47;0
2018/10/02/14:06:37.100358;[];0;337;-1631;16017;108;54;-22;-591;-169;1270;108;6;47;0
2018/10/02/14:06:37.112188;[];0;193;-1967;15745;54;22;24;-610;-130;1243;176;6;47;0
2018/10/02/14:06:37.129592;[];0;65;-1967;15681;80;120;-104;-610;-130;1243;244;6;47;0
2018/10/02/14:06:37.141338;[];0;193;-1503;15825;50;102;-12;-610;-130;1243;56;7;47;0
2018/10/02/14:06:37.153293;[];0;481;-1295;15841;-44;-26;30;-642;-156;1283;124;7;47;0
2018/10/02/14:06:37.166256;[];0;753;-1263;15777;170;10;6;-642;-156;1283;192;7;47;0
2018/10/02/14:06:37.182414;[];0;545;-1295;15777;-2;-114;6;-623;-143;1283;4;8;47;0
2018/10/02/14:06:37.194421;[];0;241;-1263;15617;-46;-98;140;-623;-143;1283;72;8;47;0
2018/10/02/14:06:37.207271;[];0;433;-1391;15905;92;-36;-64;-623;-143;1283;140;8;47;0
2018/10/02/14:06:37.219445;[];0;577;-1087;15969;88;-82;54;-610;-163;1243;242;8;47;0
2018/10/02/14:06:37.235386;[];0;609;-1215;16161;90;0;-38;-610;-163;1243;37;9;47;0
2018/10/02/14:06:37.248533;[];0;577;-1119;15953;84;30;-36;-623;-169;1243;88;9;47;0
2018/10/02/14:06:37.260334;[];0;513;-1343;16225;-4;50;28;-623;-169;1243;173;9;47;0
2018/10/02/14:06:37.274893;[];0;193;-1503;16113;64;12;-8;-623;-169;1243;241;9;47;0
2018/10/02/14:06:37.289313;[];0;337;-1119;16177;66;76;-100;-629;-169;1236;53;10;47;0
2018/10/02/14:06:37.301273;[];0;577;-1103;16577;16;52;-52;-629;-169;1236;121;10;47;0
2018/10/02/14:06:37.313584;[];0;433;-1087;16113;46;-18;-72;-616;-183;1270;172;10;47;0
2018/10/02/14:06:37.325385;[];0;465;-1151;15985;-26;48;-124;-616;-183;1270;18;11;47;0
2018/10/02/14:06:37.342252;[];0;433;-1039;16113;-142;148;-50;-616;-183;1270;69;11;47;0
2018/10/02/14:06:37.354234;[];0;353;-1087;15777;50;28;-44;-642;-150;1236;137;11;47;0
2018/10/02/14:06:37.366439;[];0;497;-1199;15905;-56;24;-160;-642;-150;1236;205;11;47;0
2018/10/02/14:06:37.379272;[];0;385;-1343;16017;104;20;-52;-603;-176;1277;17;12;47;0
2018/10/02/14:06:37.395267;[];0;705;-1583;15953;50;114;36;-603;-176;1277;85;12;47;0
2018/10/02/14:06:37.407440;[];0;577;-1615;15809;46;32;-36;-603;-176;1277;153;12;47;0
2018/10/02/14:06:37.420344;[];0;385;-1663;15889;-18;42;-54;-597;-183;1229;204;12;47;0
2018/10/02/14:06:37.432238;[];0;529;-1455;16081;54;116;-38;-597;-183;1229;33;13;47;0
2018/10/02/14:06:37.448486;[];0;465;-1375;16001;28;32;94;-584;-169;1236;101;13;47;0
2018/10/02/14:06:37.461312;[];0;481;-1055;16081;42;-12;20;-584;-169;1236;186;13;47;0
2018/10/02/14:06:37.473233;[];0;577;-1135;16033;24;20;-20;-584;-169;1236;254;13;47;0
2018/10/02/14:06:37.485465;[];0;609;-1151;16017;-10;-108;40;-642;-150;1216;66;14;47;0
2018/10/02/14:06:37.497374;[];0;273;-1119;16113;22;-12;76;-642;-150;1216;134;14;47;0
2018/10/02/14:06:37.514258;[];0;369;-1215;16097;-164;-16;22;-642;-150;1256;202;14;47;0
2018/10/02/14:06:37.526199;[];0;257;-1327;16081;-36;136;-62;-642;-150;1256;48;15;47;0
2018/10/02/14:06:37.538457;[];0;321;-1295;15873;-52;-14;-44;-616;-156;1283;99;15;47;0
2018/10/02/14:06:37.551248;[];0;689;-1231;16065;-170;-8;-30;-616;-156;1283;150;15;47;0
2018/10/02/14:06:37.567219;[];0;545;-1343;16049;-86;-48;-42;-616;-156;1283;201;15;47;0
2018/10/02/14:06:37.579368;[];0;401;-1439;15841;-24;48;-20;-629;-143;1277;30;16;47;0
2018/10/02/14:06:37.592312;[];0;305;-1407;15633;-32;22;28;-629;-143;1277;98;16;47;0
2018/10/02/14:06:37.604232;[];0;177;-1551;15537;-22;42;-60;-629;-143;1277;166;16;47;0
2018/10/02/14:06:37.620573;[];0;305;-1407;15729;-118;36;20;-616;-183;1283;234;16;47;0
2018/10/02/14:06:37.633364;[];0;337;-1295;15633;-56;-108;8;-616;-183;1283;46;17;47;0
2018/10/02/14:06:37.645239;[];0;433;-1263;15617;-10;88;-158;-629;-130;1256;131;17;47;0
2018/10/02/14:06:37.657604;[];0;561;-1375;15569;64;58;-16;-629;-130;1256;182;17;47;0
2018/10/02/14:06:37.674462;[];0;257;-1487;15697;28;-62;14;-629;-130;1256;11;18;47;0
2018/10/02/14:06:37.686262;[];0;225;-1551;15777;-36;16;68;-616;-176;1250;79;18;47;0
2018/10/02/14:06:37.698241;[];0;353;-1503;15761;-8;-50;-56;-616;-176;1250;147;18;47;0
2018/10/02/14:06:37.710510;[];0;321;-1615;15793;-88;-42;-52;-610;-183;1277;215;18;47;0
2018/10/02/14:06:37.727291;[];0;577;-1455;15569;-62;30;28;-610;-183;1277;27;19;47;0
2018/10/02/14:06:37.739251;[];0;449;-1391;15521;44;-14;6;-648;-169;1270;129;19;47;0
2018/10/02/14:06:37.751493;[];0;433;-1455;15857;38;46;-72;-648;-169;1270;180;19;47;0
2018/10/02/14:06:37.764356;[];0;33;-1391;15921;-142;-12;-142;-648;-169;1270;231;19;47;0
2018/10/02/14:06:37.780232;[];0;337;-1391;15969;46;-38;34;-591;-176;1263;43;20;47;0
2018/10/02/14:06:37.792524;[];0;497;-1471;16193;-80;-24;90;-591;-176;1263;111;20;47;0
2018/10/02/14:06:37.805426;[];0;513;-1311;15953;-66;-92;-12;-591;-176;1263;179;20;47;0
2018/10/02/14:06:37.817309;[];0;993;-1231;16177;-108;-52;-102;-629;-169;1243;247;20;47;0
2018/10/02/14:06:37.829232;[];0;849;-1391;15793;6;-48;-36;-629;-169;1243;59;21;47;0
2018/10/02/14:06:37.846463;[];0;609;-1519;16001;2;-42;-82;-591;-169;1209;161;21;47;0
2018/10/02/14:06:37.858547;[];0;481;-1663;15969;0;-70;64;-591;-169;1209;212;21;47;0
2018/10/02/14:06:37.870254;[];0;481;-1615;16049;82;-16;126;-591;-169;1209;24;22;47;0
2018/10/02/14:06:37.882797;[];0;577;-1631;15905;-86;56;74;-642;-176;1256;92;22;47;0
2018/10/02/14:06:37.899347;[];0;465;-1567;15953;-8;-90;64;-642;-176;1256;177;22;47;0
2018/10/02/14:06:37.911253;[];0;481;-1567;15857;-14;76;-30;-616;-183;1243;228;22;47;0
2018/10/02/14:06:37.923393;[];0;577;-1423;15857;-44;-66;4;-616;-183;1243;40;23;47;0
2018/10/02/14:06:37.936394;[];0;513;-1455;16097;-52;-12;56;-616;-183;1243;91;23;47;0
2018/10/02/14:06:37.952262;[];0;289;-1663;16049;-56;88;78;-591;-176;1250;227;23;47;0
2018/10/02/14:06:37.964548;[];0;337;-1535;16033;70;48;-58;-591;-176;1250;22;24;47;0
2018/10/02/14:06:37.977491;[];0;513;-1359;16017;90;104;-16;-642;-156;1250;73;24;47;0
2018/10/02/14:06:37.993300;[];0;513;-1279;15713;-50;154;-142;-642;-156;1250;124;24;47;0
2018/10/02/14:06:38.005256;[];0;641;-1423;15745;48;-20;52;-642;-156;1250;209;24;47;0
2018/10/02/14:06:38.018497;[];0;577;-1151;15761;14;-6;16;-623;-156;1270;21;25;47;0
2018/10/02/14:06:38.030360;[];0;353;-1199;15825;66;44;-44;-623;-156;1270;89;25;47;0
2018/10/02/14:06:38.046251;[];0;481;-1327;15617;42;-20;104;-623;-183;1277;156;25;47;0
