time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2018/10/02/14:08:02.748991,69247,1538482082,732981735,/world,vicon/IMUframe/IMUframe,-0.378033861044,-0.107402446012,1.51822583921,0.00717152638501,-0.0156161422085,0.0650764929398,0.997732306472
2018/10/02/14:08:02.758825,69248,1538482082,742995569,/world,vicon/IMUframe/IMUframe,-0.377651909879,-0.107203364872,1.51851320172,0.00740638554168,-0.0156256326086,0.0654295753147,0.997707349744
2018/10/02/14:08:02.769365,69249,1538482082,752961757,/world,vicon/IMUframe/IMUframe,-0.377272286147,-0.107009774039,1.51871726695,0.00790987055884,-0.0153943374291,0.0661806547799,0.997657541071
2018/10/02/14:08:02.779372,69250,1538482082,763208176,/world,vicon/IMUframe/IMUframe,-0.376882428455,-0.106851946797,1.51895216994,0.00830030893218,-0.0149831017006,0.0662376824954,0.997656845289
2018/10/02/14:08:02.789007,69251,1538482082,773062731,/world,vicon/IMUframe/IMUframe,-0.376605664377,-0.106921993606,1.51912875811,0.00840878815095,-0.0145043365553,0.0669844975586,0.997613148264
2018/10/02/14:08:02.798852,69252,1538482082,782998700,/world,vicon/IMUframe/IMUframe,-0.376287186595,-0.10686845004,1.51929911745,0.00861559779395,-0.0138636420725,0.0672764019216,0.997600850364
2018/10/02/14:08:02.808785,69253,1538482082,792974144,/world,vicon/IMUframe/IMUframe,-0.376002267774,-0.106811704354,1.51945650347,0.00871004670052,-0.0131704359893,0.0674520072566,0.997597564862
2018/10/02/14:08:02.818851,69254,1538482082,803034862,/world,vicon/IMUframe/IMUframe,-0.375662392174,-0.106713258665,1.51965181026,0.00879858274607,-0.0124477272968,0.0671697336042,0.997625112913
2018/10/02/14:08:02.829014,69255,1538482082,813026439,/world,vicon/IMUframe/IMUframe,-0.3754485474,-0.106816834878,1.51977170991,0.00872053632217,-0.0116856425324,0.0675027654074,0.997612537345
2018/10/02/14:08:02.838952,69256,1538482082,823003130,/world,vicon/IMUframe/IMUframe,-0.375175766435,-0.106821397255,1.51989411483,0.00874171559259,-0.0109992328173,0.0673048816433,0.997633525997
2018/10/02/14:08:02.848921,69257,1538482082,833004118,/world,vicon/IMUframe/IMUframe,-0.37490516816,-0.10679718742,1.52000828974,0.0088722987485,-0.0102712724004,0.0671275112105,0.997652083903
2018/10/02/14:08:02.858828,69258,1538482082,842996875,/world,vicon/IMUframe/IMUframe,-0.374646138656,-0.106758526824,1.52007324744,0.00901902732662,-0.0096413586451,0.0668945825349,0.997672699926
2018/10/02/14:08:02.869148,69259,1538482082,853024855,/world,vicon/IMUframe/IMUframe,-0.374358666166,-0.106805928782,1.52017815394,0.00915084164936,-0.0089733203426,0.0668708238172,0.997679324503
2018/10/02/14:08:02.879003,69260,1538482082,863218718,/world,vicon/IMUframe/IMUframe,-0.374151249964,-0.106772978001,1.52026006096,0.0092121396413,-0.00846908314505,0.0666457827414,0.997698226297
2018/10/02/14:08:02.888829,69261,1538482082,872987447,/world,vicon/IMUframe/IMUframe,-0.373942787616,-0.10676180372,1.52031737298,0.00922943888892,-0.00807897299255,0.0665862610616,0.997705275866
2018/10/02/14:08:02.899025,69262,1538482082,882973256,/world,vicon/IMUframe/IMUframe,-0.373786520854,-0.106643748747,1.52033656393,0.00927496326376,-0.00789944987295,0.0663894369699,0.997719407653
2018/10/02/14:08:02.909341,69263,1538482082,893164212,/world,vicon/IMUframe/IMUframe,-0.373592950998,-0.10660951025,1.52037455317,0.00922333009418,-0.00773632631573,0.0664625110676,0.997716299386
2018/10/02/14:08:02.919321,69264,1538482082,903133378,/world,vicon/IMUframe/IMUframe,-0.373383862377,-0.106550237308,1.52040213045,0.00916102416468,-0.00767168573626,0.0666386074207,0.997705626362
2018/10/02/14:08:02.929079,69265,1538482082,913002895,/world,vicon/IMUframe/IMUframe,-0.373211179952,-0.106501063219,1.52044826355,0.00898757724965,-0.00764420394664,0.0667989895722,0.997696689677
2018/10/02/14:08:02.939011,69266,1538482082,922963157,/world,vicon/IMUframe/IMUframe,-0.373039116375,-0.106444292651,1.52048111626,0.00875644968668,-0.00770651348789,0.067027737197,0.997682923922
2018/10/02/14:08:02.949041,69267,1538482082,932992890,/world,vicon/IMUframe/IMUframe,-0.372904997723,-0.106384315286,1.52050309717,0.008459464163,-0.00775022220583,0.0673577303722,0.997662922876
2018/10/02/14:08:02.958948,69268,1538482082,943009927,/world,vicon/IMUframe/IMUframe,-0.372812038044,-0.106329851013,1.52052982359,0.00807665086767,-0.00786133185555,0.0675702319576,0.997650856224
2018/10/02/14:08:02.968983,69269,1538482082,952996782,/world,vicon/IMUframe/IMUframe,-0.372732012715,-0.106268372779,1.52054178236,0.00767387893373,-0.00806436790946,0.0677509803735,0.997640156675
2018/10/02/14:08:02.978930,69270,1538482082,962966310,/world,vicon/IMUframe/IMUframe,-0.372663965409,-0.106244265756,1.5205715828,0.00723827742856,-0.00830197854336,0.0678870876589,0.997632210698
2018/10/02/14:08:02.989070,69271,1538482082,973019317,/world,vicon/IMUframe/IMUframe,-0.372601348353,-0.106229676143,1.52059905112,0.00682504668531,-0.00858028743563,0.0680342393314,0.997622744169
2018/10/02/14:08:02.999036,69272,1538482082,983228346,/world,vicon/IMUframe/IMUframe,-0.372552997732,-0.106218769175,1.52060922355,0.00646696677102,-0.00886867671989,0.0681243102951,0.997616461001
2018/10/02/14:08:03.008986,69273,1538482082,993056692,/world,vicon/IMUframe/IMUframe,-0.372515736835,-0.106199199781,1.52061848132,0.00624384043549,-0.00912295889023,0.0682018096977,0.997610294269
2018/10/02/14:08:03.018932,69274,1538482083,2987291,/world,vicon/IMUframe/IMUframe,-0.372491086019,-0.10615076336,1.52060710455,0.00613866047367,-0.00937287371423,0.0681195349537,0.997614251624
2018/10/02/14:08:03.028759,69275,1538482083,12971556,/world,vicon/IMUframe/IMUframe,-0.372456883102,-0.106122846306,1.52058205751,0.00612403167095,-0.00962372226087,0.0680643516119,0.997615719727
2018/10/02/14:08:03.039078,69276,1538482083,23091659,/world,vicon/IMUframe/IMUframe,-0.37242318009,-0.106090987221,1.52054648976,0.00622115956648,-0.00980549842331,0.0679775947379,0.997619264042
2018/10/02/14:08:03.049268,69277,1538482083,33146594,/world,vicon/IMUframe/IMUframe,-0.372374890382,-0.106023344802,1.52049888997,0.00640011466717,-0.00999315958276,0.0679053992252,0.997621186648
2018/10/02/14:08:03.059147,69278,1538482083,43014770,/world,vicon/IMUframe/IMUframe,-0.372346339626,-0.105959917657,1.52044321746,0.00659850992871,-0.0100985667858,0.0678345646182,0.997623651714
2018/10/02/14:08:03.069022,69279,1538482083,52974484,/world,vicon/IMUframe/IMUframe,-0.372329112782,-0.105882431746,1.52039853709,0.00674398723688,-0.0101685287113,0.0677607521521,0.997626984463
2018/10/02/14:08:03.078896,69280,1538482083,63119512,/world,vicon/IMUframe/IMUframe,-0.372314355529,-0.10580894878,1.52032950791,0.00679187100639,-0.0102377309925,0.0677260960473,0.997628305165
2018/10/02/14:08:03.088947,69281,1538482083,73049256,/world,vicon/IMUframe/IMUframe,-0.372282184311,-0.105787574286,1.52028782394,0.00672749057154,-0.0102232595043,0.0678452253344,0.99762079531
2018/10/02/14:08:03.098955,69282,1538482083,83018117,/world,vicon/IMUframe/IMUframe,-0.372219911384,-0.105733964989,1.52023931966,0.00666471802467,-0.0102394485379,0.0680581785764,0.997606545466
2018/10/02/14:08:03.108764,69283,1538482083,92976620,/world,vicon/IMUframe/IMUframe,-0.372172690981,-0.105705761032,1.52018722004,0.00650632679628,-0.0101856019863,0.0682415291977,0.997595616929
2018/10/02/14:08:03.118968,69284,1538482083,103054868,/world,vicon/IMUframe/IMUframe,-0.372104259198,-0.10569491109,1.52015149061,0.00634624438555,-0.0100747821306,0.0684981956069,0.997580182815
2018/10/02/14:08:03.128720,69285,1538482083,112972993,/world,vicon/IMUframe/IMUframe,-0.372065963584,-0.105674718507,1.52011560533,0.00616186252471,-0.00987752603287,0.0687313007723,0.997567278044
2018/10/02/14:08:03.139239,69286,1538482083,123038976,/world,vicon/IMUframe/IMUframe,-0.37205410485,-0.105652606683,1.52006875002,0.00598650119933,-0.00968812812794,0.0688897893967,0.997559270867
2018/10/02/14:08:03.148948,69287,1538482083,133000614,/world,vicon/IMUframe/IMUframe,-0.37205408643,-0.105646564656,1.5200150858,0.00580590230634,-0.00948671233886,0.0690025894895,0.997554477926
2018/10/02/14:08:03.158909,69288,1538482083,143000210,/world,vicon/IMUframe/IMUframe,-0.372088019451,-0.105628441416,1.51993329103,0.00564005416107,-0.00930960768533,0.068947760878,0.997560889001
2018/10/02/14:08:03.169502,69289,1538482083,153213696,/world,vicon/IMUframe/IMUframe,-0.372139387509,-0.10559940371,1.51984350106,0.00554615405565,-0.00916399507013,0.0688046175733,0.997572646964
2018/10/02/14:08:03.179093,69290,1538482083,163041971,/world,vicon/IMUframe/IMUframe,-0.372218511478,-0.105566039392,1.51974159785,0.00554833771113,-0.00907635206169,0.0685334454682,0.997592102331
2018/10/02/14:08:03.189107,69291,1538482083,173054096,/world,vicon/IMUframe/IMUframe,-0.372300672669,-0.10553035767,1.51961327339,0.00561325573623,-0.00903138022992,0.0682212201136,0.997613547752
2018/10/02/14:08:03.198851,69292,1538482083,182961250,/world,vicon/IMUframe/IMUframe,-0.372406668809,-0.105491271794,1.51946435236,0.00576291632611,-0.00905089327369,0.0679145665245,0.997633440588
2018/10/02/14:08:03.208750,69293,1538482083,192958358,/world,vicon/IMUframe/IMUframe,-0.372537344914,-0.105423835771,1.51931660883,0.00598298958686,-0.00910588844593,0.0675685952362,0.997655136592
2018/10/02/14:08:03.218994,69294,1538482083,203121116,/world,vicon/IMUframe/IMUframe,-0.372690303917,-0.105371743344,1.51913908133,0.00627832250521,-0.00920129330028,0.0673166509919,0.997669478017
2018/10/02/14:08:03.229048,69295,1538482083,213086479,/world,vicon/IMUframe/IMUframe,-0.372818421081,-0.105398095141,1.51897778771,0.00654428728922,-0.00934320530398,0.0673040579657,0.997667299554
2018/10/02/14:08:03.238792,69296,1538482083,223035809,/world,vicon/IMUframe/IMUframe,-0.372953531602,-0.105403111256,1.51880099568,0.00674748975287,-0.00960780595687,0.0672915727209,0.997664275038
2018/10/02/14:08:03.248630,69297,1538482083,232962827,/world,vicon/IMUframe/IMUframe,-0.373088162087,-0.1054000489,1.51862566461,0.00697983131926,-0.00993341992584,0.0673630303163,0.997654665338
2018/10/02/14:08:03.258921,69298,1538482083,243094340,/world,vicon/IMUframe/IMUframe,-0.373195745647,-0.105417298715,1.51846115487,0.0072572791569,-0.0102599184878,0.0676155794717,0.997632296683
2018/10/02/14:08:03.269021,69299,1538482083,253064639,/world,vicon/IMUframe/IMUframe,-0.373312019363,-0.105422632239,1.5182804791,0.00755183244609,-0.0106239744955,0.0679206177319,0.997605578713
2018/10/02/14:08:03.278672,69300,1538482083,263042438,/world,vicon/IMUframe/IMUframe,-0.373435677626,-0.10538644016,1.51808383319,0.00788882388664,-0.0110500250334,0.0681801843913,0.99758063627
2018/10/02/14:08:03.288790,69301,1538482083,272993986,/world,vicon/IMUframe/IMUframe,-0.373580586079,-0.105370234554,1.51791719129,0.00814107634119,-0.0114543015132,0.0684427444068,0.997556069898
2018/10/02/14:08:03.298949,69302,1538482083,283112977,/world,vicon/IMUframe/IMUframe,-0.373699820254,-0.105206723508,1.51773172696,0.0084579006569,-0.0119390396494,0.0681422457643,0.997568322267
2018/10/02/14:08:03.309177,69303,1538482083,293113909,/world,vicon/IMUframe/IMUframe,-0.373923353343,-0.105308890038,1.5175334775,0.00851806949403,-0.012359918461,0.0686359396204,0.997528838029
2018/10/02/14:08:03.318774,69304,1538482083,303019055,/world,vicon/IMUframe/IMUframe,-0.374123211893,-0.105241163246,1.51736087915,0.00868387337707,-0.012800300088,0.0685234606532,0.997529587532
2018/10/02/14:08:03.328732,69305,1538482083,313011568,/world,vicon/IMUframe/IMUframe,-0.374297479436,-0.105152537482,1.51716090291,0.00882672600627,-0.0133294093685,0.0683690341923,0.997531999947
2018/10/02/14:08:03.338908,69306,1538482083,323002486,/world,vicon/IMUframe/IMUframe,-0.374482580399,-0.105068052489,1.51697595425,0.0089107144231,-0.0138233162473,0.0681752576794,0.997537793438
2018/10/02/14:08:03.349248,69307,1538482083,333095698,/world,vicon/IMUframe/IMUframe,-0.374603118942,-0.104872919194,1.5168422757,0.00910867688754,-0.0141693497044,0.06754388618,0.997574099992
2018/10/02/14:08:03.359131,69308,1538482083,343089313,/world,vicon/IMUframe/IMUframe,-0.374777534551,-0.104769823765,1.51668708344,0.00914256758075,-0.0144653931515,0.0672763647189,0.997587618512
2018/10/02/14:08:03.369145,69309,1538482083,352994675,/world,vicon/IMUframe/IMUframe,-0.37497138438,-0.104790534101,1.51651361906,0.00899808415854,-0.0147416121352,0.0674681017227,0.997571939563
2018/10/02/14:08:03.378714,69310,1538482083,362976401,/world,vicon/IMUframe/IMUframe,-0.375150707917,-0.104676075856,1.51636573087,0.00889022485647,-0.014872158689,0.0671724355985,0.997590921517
2018/10/02/14:08:03.389444,69311,1538482083,373197848,/world,vicon/IMUframe/IMUframe,-0.375277765054,-0.104634915154,1.51625906718,0.00876368197383,-0.014901421951,0.0670131591487,0.997602316559
2018/10/02/14:08:03.398971,69312,1538482083,383075657,/world,vicon/IMUframe/IMUframe,-0.375382488893,-0.104594561661,1.51615509848,0.00869477667439,-0.0147950469108,0.0669922762977,0.997605905336
2018/10/02/14:08:03.409107,69313,1538482083,392998944,/world,vicon/IMUframe/IMUframe,-0.375462401795,-0.104571992476,1.51605966457,0.00870643984879,-0.0145967544914,0.0669820217584,0.99760941326
2018/10/02/14:08:03.419062,69314,1538482083,403023645,/world,vicon/IMUframe/IMUframe,-0.375514389561,-0.104533201154,1.5159693575,0.00882593625349,-0.0142980754228,0.0669809171487,0.997612762863
2018/10/02/14:08:03.429013,69315,1538482083,413019325,/world,vicon/IMUframe/IMUframe,-0.375554061892,-0.104508507005,1.51589351142,0.00903400839729,-0.0138888294569,0.0670534394867,0.997611809955
2018/10/02/14:08:03.439078,69316,1538482083,423035529,/world,vicon/IMUframe/IMUframe,-0.375533806395,-0.104347090402,1.51583005867,0.00936190911783,-0.0134345741227,0.0666188311517,0.99764412403
2018/10/02/14:08:03.449037,69317,1538482083,433015700,/world,vicon/IMUframe/IMUframe,-0.375558922394,-0.104298976236,1.51574283921,0.00960515507873,-0.0129192537037,0.0666046426936,0.997649565454
2018/10/02/14:08:03.458980,69318,1538482083,442969126,/world,vicon/IMUframe/IMUframe,-0.375632352976,-0.104367745928,1.51563520157,0.00976063367045,-0.0124507033696,0.0669778077483,0.997629030895
2018/10/02/14:08:03.468755,69319,1538482083,452947103,/world,vicon/IMUframe/IMUframe,-0.375657605558,-0.104307621946,1.51552691962,0.00993927523653,-0.0120050508567,0.0669306286822,0.997635895759
2018/10/02/14:08:03.478887,69320,1538482083,463071678,/world,vicon/IMUframe/IMUframe,-0.375649060132,-0.104291935671,1.51545054258,0.0100205566926,-0.0116866729832,0.0669322674965,0.9976387531
2018/10/02/14:08:03.488945,69321,1538482083,473110869,/world,vicon/IMUframe/IMUframe,-0.375680352695,-0.10422998507,1.51536374465,0.0100264524236,-0.0114465909921,0.0668836633911,0.997644737057
2018/10/02/14:08:03.498652,69322,1538482083,482987329,/world,vicon/IMUframe/IMUframe,-0.375689823765,-0.104185831786,1.51525950061,0.00998826838388,-0.0113083925659,0.066818917489,0.99765103469
2018/10/02/14:08:03.508521,69323,1538482083,492975385,/world,vicon/IMUframe/IMUframe,-0.375692554867,-0.104148850606,1.51516088677,0.0099528536578,-0.0112048708055,0.0668233854841,0.997652257416
2018/10/02/14:08:03.518996,69324,1538482083,503122519,/world,vicon/IMUframe/IMUframe,-0.375710168127,-0.104093248525,1.51503777235,0.00988292756665,-0.0111393252719,0.0667736842646,0.997657014342
2018/10/02/14:08:03.529081,69325,1538482083,513088186,/world,vicon/IMUframe/IMUframe,-0.375723659512,-0.104063162198,1.51491984858,0.00983171251353,-0.0110684060252,0.0667798358159,0.997657897952
2018/10/02/14:08:03.538964,69326,1538482083,523038010,/world,vicon/IMUframe/IMUframe,-0.375736796729,-0.104011418149,1.51481296943,0.00983321839486,-0.0109661273936,0.0667438758379,0.997661418971
2018/10/02/14:08:03.548800,69327,1538482083,532962062,/world,vicon/IMUframe/IMUframe,-0.375768927654,-0.103970607171,1.51469819783,0.0098642415715,-0.0108246891481,0.0666934836526,0.997666027326
2018/10/02/14:08:03.558915,69328,1538482083,542962311,/world,vicon/IMUframe/IMUframe,-0.375795018894,-0.103944170542,1.5145902695,0.0099434548527,-0.0107023865453,0.0666948770716,0.997666467313
2018/10/02/14:08:03.569141,69329,1538482083,553037677,/world,vicon/IMUframe/IMUframe,-0.375837063558,-0.103880775054,1.51446455426,0.0100648601104,-0.0106803823098,0.0666754451542,0.997666784572
2018/10/02/14:08:03.579224,69330,1538482083,563058579,/world,vicon/IMUframe/IMUframe,-0.375851132648,-0.103837617461,1.51431613401,0.010212602255,-0.010729178348,0.0666477127426,0.997666612588
2018/10/02/14:08:03.588939,69331,1538482083,572994098,/world,vicon/IMUframe/IMUframe,-0.375881144154,-0.103803772088,1.51415981538,0.0103632037328,-0.0108877986973,0.0666151597871,0.997665515258
2018/10/02/14:08:03.598904,69332,1538482083,582999217,/world,vicon/IMUframe/IMUframe,-0.375890806957,-0.103776480379,1.5140247512,0.0105695534272,-0.0110809334983,0.0665697238679,0.997664256811
2018/10/02/14:08:03.608833,69333,1538482083,592993512,/world,vicon/IMUframe/IMUframe,-0.375885697638,-0.103765357489,1.5138734823,0.0107999462932,-0.0113133070535,0.0666093244933,0.99765653816
2018/10/02/14:08:03.618846,69334,1538482083,603013183,/world,vicon/IMUframe/IMUframe,-0.375876890411,-0.103713200392,1.5137309089,0.0110643757415,-0.0115966080153,0.0666398396046,0.997648349896
2018/10/02/14:08:03.628762,69335,1538482083,613016541,/world,vicon/IMUframe/IMUframe,-0.375869630379,-0.103693229368,1.51360627149,0.0113122536174,-0.0117756238131,0.0667031029789,0.997639245246
2018/10/02/14:08:03.638565,69336,1538482083,622976948,/world,vicon/IMUframe/IMUframe,-0.375863886582,-0.103651774535,1.5134970942,0.0115272135545,-0.0118875616993,0.0667113699052,0.997634904336
2018/10/02/14:08:03.648516,69337,1538482083,632956465,/world,vicon/IMUframe/IMUframe,-0.375851898417,-0.103598562253,1.51340552696,0.0116809755215,-0.0119378984269,0.0667034779787,0.997633042465
2018/10/02/14:08:03.658792,69338,1538482083,643081135,/world,vicon/IMUframe/IMUframe,-0.375830810272,-0.103568282975,1.51333193152,0.0117111561433,-0.0118925585191,0.0667527334161,0.997629935625
2018/10/02/14:08:03.669029,69339,1538482083,653120111,/world,vicon/IMUframe/IMUframe,-0.375818574913,-0.103525185799,1.51327157034,0.01162615879,-0.0118392504814,0.0667731081646,0.997630200328
2018/10/02/14:08:03.678960,69340,1538482083,663021631,/world,vicon/IMUframe/IMUframe,-0.375784478846,-0.103465194592,1.51322954736,0.0115302504501,-0.0117793681116,0.066759448117,0.997632936454
2018/10/02/14:08:03.688941,69341,1538482083,672989033,/world,vicon/IMUframe/IMUframe,-0.375763436573,-0.103427771166,1.51321269804,0.0113454293817,-0.0116740777372,0.0668295615931,0.997631598757
